2026-04-22T15:01:25 UTC | INFO     | main | ============================================================
2026-04-22T15:02:14 UTC | INFO     | opportunity_model | Opp score: b1=63.3 b2=44.3 b3=50.7 raw=53.2 x1.0 x1.15 = 61.2
2026-04-22T15:02:14 UTC | INFO     | signal_agreement | Signal agreement: m=0.40 s=0.92 e=0.50 v=0.09 -> 0.017
2026-04-22T15:02:14 UTC | INFO     | opportunity_model | Composite confidence: 62.7 (Moderate confidence)
2026-04-22T15:02:14 UTC | INFO     | main | DEBUG confidence MSFT: conf=62.7 min=35 risk=11.5 opp=61.2
2026-04-22T15:02:14 UTC | INFO     | financial_parser | NVDA: using cached financials (6d old)
2026-04-22T15:02:14 UTC | INFO     | main | DEBUG filter NVDA: ok=True reason=
2026-04-22T15:02:14 UTC | INFO     | main | AV budget exhausted — skipping AV for NVDA
2026-04-22T15:02:14 UTC | INFO     | volume_confirmation | NVDA volume ratio=0.22 score=0.07 label=lower activity than usual
2026-04-22T15:02:14 UTC | INFO     | risk_adjusted_momentum | NVDA RAM raw=3.93 score=0.70
2026-04-22T15:02:14 UTC | INFO     | multi_timeframe_momentum | NVDA MTF 1m=14.59235081523408 3m=9.797559560524448 6m=10.212495950721333 score=0.68
2026-04-22T15:02:15 UTC | INFO     | trend_stability | NVDA trend stability: dev=0.0568 score=0.43
2026-04-22T15:02:15 UTC | INFO     | drawdown_risk | NVDA drawdown=0.4% score=0.99
2026-04-22T15:02:15 UTC | INFO     | risk_model | Risk score: raw=19.4 penalty=0 mult=1.0 final=19.4
2026-04-22T15:02:15 UTC | INFO     | opportunity_model | Opp score: b1=85.1 b2=61.7 b3=49.9 raw=68.7 x1.0 x1.15 = 79.0
2026-04-22T15:02:15 UTC | INFO     | signal_agreement | Signal agreement: m=0.70 s=0.92 e=0.50 v=0.07 -> 0.024
2026-04-22T15:02:15 UTC | INFO     | opportunity_model | Composite confidence: 66.3 (Moderate confidence)
2026-04-22T15:02:15 UTC | INFO     | main | DEBUG confidence NVDA: conf=66.3 min=35 risk=19.4 opp=79.0
2026-04-22T15:02:15 UTC | INFO     | financial_parser | AVGO: using cached financials (6d old)
2026-04-22T15:02:15 UTC | INFO     | main | DEBUG filter AVGO: ok=True reason=
2026-04-22T15:02:15 UTC | INFO     | main | AV budget exhausted — skipping AV for AVGO
2026-04-22T15:02:15 UTC | INFO     | volume_confirmation | AVGO volume ratio=0.25 score=0.08 label=lower activity than usual
2026-04-22T15:02:15 UTC | INFO     | risk_adjusted_momentum | AVGO RAM raw=10.59 score=1.00
2026-04-22T15:02:15 UTC | INFO     | multi_timeframe_momentum | AVGO MTF 1m=28.225480147251968 3m=26.03635154848169 6m=18.886850835457146 score=0.91
2026-04-22T15:02:15 UTC | INFO     | trend_stability | AVGO trend stability: dev=0.1403 score=0.00
2026-04-22T15:02:15 UTC | INFO     | drawdown_risk | AVGO drawdown=0.0% score=1.00
2026-04-22T15:02:15 UTC | INFO     | risk_model | Risk score: raw=13.4 penalty=0 mult=1.0 final=13.4
2026-04-22T15:02:15 UTC | INFO     | opportunity_model | Opp score: b1=45.4 b2=74.9 b3=50.3 raw=58.2 x1.0 x1.15 = 66.9
2026-04-22T15:02:15 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.08 -> 0.038
2026-04-22T15:02:15 UTC | INFO     | opportunity_model | Composite confidence: 64.5 (Moderate confidence)
2026-04-22T15:02:15 UTC | INFO     | main | DEBUG confidence AVGO: conf=64.5 min=35 risk=13.4 opp=66.9
2026-04-22T15:02:15 UTC | INFO     | financial_parser | ORCL: using cached financials (6d old)
2026-04-22T15:02:15 UTC | INFO     | main | DEBUG filter ORCL: ok=False reason=debt-to-equity 4.15 above 2.5 threshold
2026-04-22T15:02:15 UTC | INFO     | financial_parser | ADBE: using cached financials (6d old)
2026-04-22T15:02:15 UTC | INFO     | main | DEBUG filter ADBE: ok=True reason=
2026-04-22T15:02:15 UTC | INFO     | main | AV budget exhausted — skipping AV for ADBE
2026-04-22T15:02:15 UTC | INFO     | volume_confirmation | ADBE volume ratio=0.49 score=0.16 label=lower activity than usual
2026-04-22T15:02:15 UTC | INFO     | risk_adjusted_momentum | ADBE RAM raw=-6.15 score=0.19
2026-04-22T15:02:15 UTC | INFO     | multi_timeframe_momentum | ADBE MTF 1m=2.570265509954659 3m=-13.671279135895062 6m=-26.032321084029896 score=0.26
2026-04-22T15:02:15 UTC | INFO     | trend_stability | ADBE trend stability: dev=0.0620 score=0.38
2026-04-22T15:02:16 UTC | INFO     | drawdown_risk | ADBE drawdown=29.0% score=0.28
2026-04-22T15:02:16 UTC | INFO     | risk_model | Risk score: raw=29.4 penalty=0 mult=1.0 final=29.4
2026-04-22T15:02:16 UTC | INFO     | opportunity_model | Opp score: b1=54.8 b2=34.9 b3=53.5 raw=46.6 x1.0 x1.15 = 53.6
2026-04-22T15:02:16 UTC | INFO     | signal_agreement | Signal agreement: m=0.19 s=0.92 e=0.50 v=0.16 -> 0.015
2026-04-22T15:02:16 UTC | INFO     | opportunity_model | Composite confidence: 53.8 (Moderate confidence)
2026-04-22T15:02:16 UTC | INFO     | main | DEBUG confidence ADBE: conf=53.8 min=35 risk=29.4 opp=53.6
2026-04-22T15:02:16 UTC | INFO     | financial_parser | CRM: using cached financials (6d old)
2026-04-22T15:02:16 UTC | INFO     | main | DEBUG filter CRM: ok=True reason=
2026-04-22T15:02:16 UTC | INFO     | main | AV budget exhausted — skipping AV for CRM
2026-04-22T15:02:16 UTC | INFO     | volume_confirmation | CRM volume ratio=0.21 score=0.07 label=lower activity than usual
2026-04-22T15:02:16 UTC | INFO     | risk_adjusted_momentum | CRM RAM raw=-6.52 score=0.17
2026-04-22T15:02:16 UTC | INFO     | multi_timeframe_momentum | CRM MTF 1m=-3.186073331789374 3m=-14.72090900806614 6m=-25.567710596661918 score=0.24
2026-04-22T15:02:16 UTC | INFO     | trend_stability | CRM trend stability: dev=0.0576 score=0.42
2026-04-22T15:02:16 UTC | INFO     | drawdown_risk | CRM drawdown=29.0% score=0.27
2026-04-22T15:02:16 UTC | INFO     | risk_model | Risk score: raw=19.4 penalty=0 mult=1.0 final=19.4
2026-04-22T15:02:16 UTC | INFO     | opportunity_model | Opp score: b1=52.3 b2=33.8 b3=49.7 raw=44.4 x1.0 x1.15 = 51.0
2026-04-22T15:02:16 UTC | INFO     | signal_agreement | Signal agreement: m=0.17 s=0.92 e=0.50 v=0.07 -> 0.006
2026-04-22T15:02:16 UTC | INFO     | opportunity_model | Composite confidence: 56.2 (Moderate confidence)
2026-04-22T15:02:16 UTC | INFO     | main | DEBUG confidence CRM: conf=56.2 min=35 risk=19.4 opp=51.0
2026-04-22T15:02:16 UTC | INFO     | financial_parser | AMD: using cached financials (6d old)
2026-04-22T15:02:16 UTC | INFO     | main | DEBUG filter AMD: ok=True reason=
2026-04-22T15:02:16 UTC | INFO     | main | AV budget exhausted — skipping AV for AMD
2026-04-22T15:02:16 UTC | INFO     | volume_confirmation | AMD volume ratio=0.47 score=0.16 label=lower activity than usual
2026-04-22T15:02:16 UTC | INFO     | risk_adjusted_momentum | AMD RAM raw=3.93 score=0.70
2026-04-22T15:02:16 UTC | INFO     | multi_timeframe_momentum | AMD MTF 1m=45.02664942938391 3m=17.67013564867842 6m=22.18989251104004 score=0.91
2026-04-22T15:02:16 UTC | INFO     | trend_stability | AMD trend stability: dev=0.1967 score=0.00
2026-04-22T15:02:16 UTC | INFO     | drawdown_risk | AMD drawdown=0.0% score=1.00
2026-04-22T15:02:16 UTC | INFO     | risk_model | Risk score: raw=21.0 penalty=0 mult=1.0 final=21.0
2026-04-22T15:02:16 UTC | INFO     | opportunity_model | Opp score: b1=55.9 b2=67.4 b3=53.3 raw=60.0 x1.0 x1.15 = 68.9
2026-04-22T15:02:16 UTC | INFO     | signal_agreement | Signal agreement: m=0.70 s=0.92 e=0.50 v=0.16 -> 0.050
2026-04-22T15:02:16 UTC | INFO     | opportunity_model | Composite confidence: 62.8 (Moderate confidence)
2026-04-22T15:02:16 UTC | INFO     | main | DEBUG confidence AMD: conf=62.8 min=35 risk=21.0 opp=68.9
2026-04-22T15:02:16 UTC | INFO     | financial_parser | INTC: using cached financials (6d old)
2026-04-22T15:02:16 UTC | INFO     | main | DEBUG filter INTC: ok=True reason=
2026-04-22T15:02:16 UTC | INFO     | main | AV budget exhausted — skipping AV for INTC
2026-04-22T15:02:16 UTC | INFO     | volume_confirmation | INTC volume ratio=0.34 score=0.11 label=lower activity than usual
2026-04-22T15:02:16 UTC | INFO     | risk_adjusted_momentum | INTC RAM raw=4.64 score=0.73
2026-04-22T15:02:17 UTC | INFO     | multi_timeframe_momentum | INTC MTF 1m=50.30653230310212 3m=21.935303859447007 6m=73.62179788191179 score=1.00
2026-04-22T15:02:17 UTC | INFO     | trend_stability | INTC trend stability: dev=0.2920 score=0.00
2026-04-22T15:02:17 UTC | INFO     | drawdown_risk | INTC drawdown=3.4% score=0.91
2026-04-22T15:02:17 UTC | INFO     | risk_model | Earnings proximity penalty: 1 days away
2026-04-22T15:02:17 UTC | INFO     | risk_model | Risk score: raw=33.5 penalty=10 mult=1.0 final=43.5
2026-04-22T15:02:17 UTC | INFO     | opportunity_model | Opp score: b1=11.2 b2=70.6 b3=51.5 raw=43.0 x1.0 x1.15 = 49.5
2026-04-22T15:02:17 UTC | INFO     | signal_agreement | Signal agreement: m=0.73 s=0.92 e=0.50 v=0.11 -> 0.038
2026-04-22T15:02:17 UTC | INFO     | opportunity_model | Composite confidence: 47.9 (Weak confidence)
2026-04-22T15:02:17 UTC | INFO     | main | DEBUG confidence INTC: conf=47.9 min=35 risk=43.5 opp=49.5
2026-04-22T15:02:17 UTC | INFO     | financial_parser | QCOM: using cached financials (6d old)
2026-04-22T15:02:17 UTC | INFO     | main | DEBUG filter QCOM: ok=True reason=
2026-04-22T15:02:17 UTC | INFO     | main | AV budget exhausted — skipping AV for QCOM
2026-04-22T15:02:17 UTC | INFO     | volume_confirmation | QCOM volume ratio=0.15 score=0.05 label=lower activity than usual
2026-04-22T15:02:17 UTC | INFO     | risk_adjusted_momentum | QCOM RAM raw=-7.34 score=0.13
2026-04-22T15:02:17 UTC | INFO     | multi_timeframe_momentum | QCOM MTF 1m=6.606930521452299 3m=-11.934185436800908 6m=-17.138312431926856 score=0.34
2026-04-22T15:02:17 UTC | INFO     | trend_stability | QCOM trend stability: dev=0.0419 score=0.58
2026-04-22T15:02:17 UTC | INFO     | drawdown_risk | QCOM drawdown=24.5% score=0.39
2026-04-22T15:02:17 UTC | INFO     | risk_model | Risk score: raw=34.1 penalty=0 mult=1.0 final=34.1
2026-04-22T15:02:17 UTC | INFO     | opportunity_model | Opp score: b1=47.1 b2=35.3 b3=49.0 raw=42.7 x1.0 x1.15 = 49.1
2026-04-22T15:02:17 UTC | INFO     | signal_agreement | Signal agreement: m=0.13 s=0.92 e=0.50 v=0.05 -> 0.003
2026-04-22T15:02:17 UTC | INFO     | opportunity_model | Composite confidence: 50.3 (Moderate confidence)
2026-04-22T15:02:17 UTC | INFO     | main | DEBUG confidence QCOM: conf=50.3 min=35 risk=34.1 opp=49.1
2026-04-22T15:02:17 UTC | INFO     | financial_parser | TXN: using cached financials (6d old)
2026-04-22T15:02:17 UTC | INFO     | main | DEBUG filter TXN: ok=True reason=
2026-04-22T15:02:17 UTC | INFO     | main | AV budget exhausted — skipping AV for TXN
2026-04-22T15:02:17 UTC | INFO     | volume_confirmation | TXN volume ratio=0.35 score=0.12 label=lower activity than usual
2026-04-22T15:02:18 UTC | INFO     | risk_adjusted_momentum | TXN RAM raw=9.51 score=0.98
2026-04-22T15:02:18 UTC | INFO     | multi_timeframe_momentum | TXN MTF 1m=24.357202394164855 3m=21.44751505956875 6m=32.64300720044701 score=0.92
2026-04-22T15:02:18 UTC | INFO     | trend_stability | TXN trend stability: dev=0.0672 score=0.33
2026-04-22T15:02:18 UTC | INFO     | drawdown_risk | TXN drawdown=0.0% score=1.00
2026-04-22T15:02:18 UTC | INFO     | risk_model | Earnings proximity penalty: 0 days away
2026-04-22T15:02:18 UTC | INFO     | risk_model | Risk score: raw=17.1 penalty=10 mult=1.0 final=27.1
2026-04-22T15:02:18 UTC | INFO     | opportunity_model | Opp score: b1=54.1 b2=74.7 b3=51.6 raw=61.8 x1.0 x1.15 = 71.1
2026-04-22T15:02:18 UTC | INFO     | signal_agreement | Signal agreement: m=0.97 s=0.92 e=0.50 v=0.12 -> 0.052
2026-04-22T15:02:18 UTC | INFO     | opportunity_model | Composite confidence: 61.4 (Moderate confidence)
2026-04-22T15:02:18 UTC | INFO     | main | DEBUG confidence TXN: conf=61.4 min=35 risk=27.1 opp=71.1
2026-04-22T15:02:18 UTC | INFO     | financial_parser | NOW: using cached financials (6d old)
2026-04-22T15:02:18 UTC | INFO     | main | DEBUG filter NOW: ok=True reason=
2026-04-22T15:02:18 UTC | INFO     | main | AV budget exhausted — skipping AV for NOW
2026-04-22T15:02:18 UTC | INFO     | volume_confirmation | NOW volume ratio=0.40 score=0.13 label=lower activity than usual
2026-04-22T15:02:18 UTC | INFO     | risk_adjusted_momentum | NOW RAM raw=-5.60 score=0.22
2026-04-22T15:02:18 UTC | INFO     | multi_timeframe_momentum | NOW MTF 1m=-7.697155043741634 3m=-18.26815549253677 6m=-44.1937732398033 score=0.10
2026-04-22T15:02:18 UTC | INFO     | trend_stability | NOW trend stability: dev=0.1096 score=0.00
2026-04-22T15:02:18 UTC | INFO     | drawdown_risk | NOW drawdown=41.0% score=0.00
2026-04-22T15:02:18 UTC | INFO     | risk_model | Earnings proximity penalty: 0 days away
2026-04-22T15:02:18 UTC | INFO     | risk_model | Risk score: raw=20.6 penalty=10 mult=1.0 final=30.6
2026-04-22T15:02:18 UTC | INFO     | opportunity_model | Opp score: b1=43.2 b2=31.5 b3=52.3 raw=40.3 x1.0 x1.15 = 46.4
2026-04-22T15:02:18 UTC | INFO     | signal_agreement | Signal agreement: m=0.22 s=0.92 e=0.50 v=0.14 -> 0.014
2026-04-22T15:02:18 UTC | INFO     | opportunity_model | Composite confidence: 50.8 (Moderate confidence)
2026-04-22T15:02:18 UTC | INFO     | main | DEBUG confidence NOW: conf=50.8 min=35 risk=30.6 opp=46.4
2026-04-22T15:02:18 UTC | INFO     | financial_parser | SNOW: using cached financials (6d old)
2026-04-22T15:02:18 UTC | INFO     | main | DEBUG filter SNOW: ok=True reason=
2026-04-22T15:02:18 UTC | INFO     | main | AV budget exhausted — skipping AV for SNOW
2026-04-22T15:02:18 UTC | INFO     | volume_confirmation | SNOW volume ratio=0.24 score=0.08 label=lower activity than usual
2026-04-22T15:02:18 UTC | INFO     | risk_adjusted_momentum | SNOW RAM raw=-6.43 score=0.18
2026-04-22T15:02:18 UTC | INFO     | multi_timeframe_momentum | SNOW MTF 1m=-11.449478998186025 3m=-25.300239766192494 6m=-37.210483155239594 score=0.06
2026-04-22T15:02:19 UTC | INFO     | trend_stability | SNOW trend stability: dev=0.1437 score=0.00
2026-04-22T15:02:19 UTC | INFO     | drawdown_risk | SNOW drawdown=34.2% score=0.14
2026-04-22T15:02:19 UTC | INFO     | risk_model | Risk score: raw=41.4 penalty=0 mult=1.0 final=41.4
2026-04-22T15:02:19 UTC | INFO     | opportunity_model | Opp score: b1=35.9 b2=29.6 b3=50.2 raw=36.3 x1.0 x1.15 = 41.7
2026-04-22T15:02:19 UTC | INFO     | signal_agreement | Signal agreement: m=0.18 s=0.92 e=0.50 v=0.08 -> 0.007
2026-04-22T15:02:19 UTC | INFO     | opportunity_model | Composite confidence: 45.2 (Weak confidence)
2026-04-22T15:02:19 UTC | INFO     | main | DEBUG confidence SNOW: conf=45.2 min=35 risk=41.4 opp=41.7
2026-04-22T15:02:19 UTC | INFO     | financial_parser | PLTR: using cached financials (6d old)
2026-04-22T15:02:19 UTC | INFO     | main | DEBUG filter PLTR: ok=True reason=
2026-04-22T15:02:19 UTC | INFO     | main | AV budget exhausted — skipping AV for PLTR
