2026-04-11T02:04:47 UTC | INFO     | main | ============================================================
2026-04-11T04:15:49 UTC | INFO     | sector_rotation_speed | Rotation real_estate: rank 9 -> 5 speed=4 (rapidly gaining strength)
2026-04-11T04:15:49 UTC | INFO     | sector_rotation_speed | Rotation communication_services: rank 5 -> 8 speed=-3 (losing momentum)
2026-04-11T04:15:49 UTC | INFO     | sector_rotation_speed | Rotation semiconductors: rank 2 -> 1 speed=1 (stable)
2026-04-11T04:15:49 UTC | INFO     | sector_rotation_speed | Rotation defense: rank 11 -> 7 speed=4 (rapidly gaining strength)
2026-04-11T04:15:49 UTC | INFO     | news_collector | reuters RSS: fetched 0 articles
2026-04-11T04:15:49 UTC | INFO     | news_collector | ft RSS: fetched 11 articles
2026-04-11T04:15:49 UTC | INFO     | news_collector | Finnhub: fetched 100 articles
2026-04-11T04:15:49 UTC | INFO     | news_collector | Filter: 111 raw → 35 passed
2026-04-11T04:15:49 UTC | INFO     | news_collector | Dedup: 35 → 35 articles
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector confirmed: defense score=8.1 headlines=2
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector confirmed: energy score=12.4 headlines=3
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector confirmed: materials score=11.1 headlines=3
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector confirmed: technology score=24.8 headlines=7
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=33.9 headlines=10
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector confirmed: consumer_staples score=12.3 headlines=4
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector gated: semiconductors score=6.3 headlines=1 (need score>=4, headlines>=2)
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector gated: communication_services score=5.2 headlines=1 (need score>=4, headlines>=2)
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector confirmed: industrials score=11.7 headlines=3
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector confirmed: utilities score=15.5 headlines=6
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector confirmed: financials score=23.2 headlines=7
2026-04-11T04:15:49 UTC | INFO     | news_collector | Sector confirmed: real_estate score=13.5 headlines=5
2026-04-11T04:15:49 UTC | INFO     | news_collector | Confirmed sectors: ['defense', 'energy', 'materials', 'technology', 'consumer_discretionary', 'consumer_staples', 'industrials', 'utilities', 'financials', 'real_estate']
2026-04-11T04:15:49 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-04-11T04:15:50 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-04-11T04:15:50 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-04-11T04:15:50 UTC | INFO     | main | [DEBUG] Processing forced ticker: AAPL
2026-04-11T04:15:50 UTC | INFO     | financial_parser | AAPL: using cached financials (3d old)
2026-04-11T04:15:50 UTC | INFO     | volume_confirmation | AAPL volume ratio=0.76 score=0.25 label=lower activity than usual
2026-04-11T04:15:50 UTC | INFO     | risk_adjusted_momentum | AAPL RAM raw=0.33 score=0.52
2026-04-11T04:15:51 UTC | INFO     | multi_timeframe_momentum | AAPL MTF 1m=-0.12652374347401693 3m=0.6499897173303548 6m=1.1301508147370198 score=0.51
2026-04-11T04:15:51 UTC | INFO     | trend_stability | AAPL trend stability: dev=0.0223 score=0.78
2026-04-11T04:15:51 UTC | INFO     | drawdown_risk | AAPL drawdown=8.9% score=0.78
2026-04-11T04:15:51 UTC | INFO     | risk_model | Risk score: raw=15.2 penalty=0 mult=1.0 final=15.2
2026-04-11T04:15:51 UTC | INFO     | opportunity_model | Opp score: b1=42.5 b2=53.0 b3=40.1 raw=46.2 x1.0 x0.85 = 39.3
2026-04-11T04:15:51 UTC | INFO     | signal_agreement | Signal agreement: m=0.52 s=0.50 e=0.50 v=0.25 -> 0.033
2026-04-11T04:15:51 UTC | INFO     | opportunity_model | Composite confidence: 54.1 (Moderate confidence)
2026-04-11T04:15:51 UTC | INFO     | main | [DEBUG] AAPL: conf=54.1 risk=15.2 opp=39.3
2026-04-11T04:15:51 UTC | INFO     | main | [DEBUG][EQ] Running EQ analysis on 1 forced tickers
2026-04-11T04:15:52 UTC | INFO     | main | [ROT] Running rotation analysis on 1 candidates
2026-04-11T04:15:53 UTC | INFO     | main | [ROT] Enrichment complete. 1 enriched / 1 total
2026-04-11T04:15:53 UTC | INFO     | main | [PS] Running price structure analysis on 1 forced tickers
2026-04-11T04:15:53 UTC | INFO     | main | [PS] Enrichment complete. 1 enriched / 1 total
2026-04-11T04:15:53 UTC | INFO     | main | [ER] Event risk enrichment complete. 1/1 processed
2026-04-11T04:16:03 UTC | INFO     | main | [INS] Insider enrichment complete. 1/1 processed
2026-04-11T04:16:03 UTC | INFO     | expectations | [EXP] AAPL: no Finnhub token — skipping beat streak
2026-04-11T04:16:03 UTC | INFO     | main | [EXP] Expectations enrichment complete. 1/1 processed
2026-04-11T04:16:03 UTC | INFO     | main | [PL][DEBUG] Portfolio analysis skipped — fewer than 2 candidates
2026-04-11T04:16:03 UTC | INFO     | main | [DEBUG][PT] Sub6 suppressed — dry_run=True protects ledger from test tickers
2026-04-11T04:16:03 UTC | INFO     | dashboard_builder | tests.json updated. Total entries: 2
2026-04-11T04:16:03 UTC | INFO     | dashboard_builder | tests.html written (test run)
2026-04-11T04:16:03 UTC | INFO     | dashboard_builder | [DEBUG] build_dashboard complete (test path). Subs: sub1, sub2, sub3, sub4, sub5, sub6 | Tickers: ['AAPL']
2026-04-11T04:16:03 UTC | INFO     | main | [DEBUG] dry_run=True — email suppressed
2026-04-11T04:16:03 UTC | INFO     | main | [DEBUG] Commit delegated to workflow CI step.
2026-04-11T04:16:03 UTC | INFO     | main | [DEBUG] Force-ticker run complete. Tickers: ['AAPL'] | Subs: ['sub1', 'sub2', 'sub3', 'sub4', 'sub5', 'sub6'] | dry_run: True
