2026-04-08T23:28:08 UTC | INFO     | risk_model | Risk score: raw=43.4 penalty=0 mult=1.0 final=43.4
2026-04-08T23:28:08 UTC | INFO     | opportunity_model | Opp score: b1=56.3 b2=58.2 b3=54.1 raw=56.6 x1.0 x1.15 = 65.1
2026-04-08T23:28:08 UTC | INFO     | signal_agreement | Signal agreement: m=0.65 s=0.67 e=0.50 v=0.38 -> 0.083
2026-04-08T23:28:08 UTC | INFO     | opportunity_model | Composite confidence: 53.0 (Moderate confidence)
2026-04-08T23:28:08 UTC | INFO     | main | DEBUG confidence PPG: conf=53.0 min=35 risk=43.4 opp=65.1
2026-04-08T23:28:09 UTC | INFO     | financial_parser | VMC: financials fetched OK (price=292.58)
2026-04-08T23:28:09 UTC | INFO     | main | DEBUG filter VMC: ok=True reason=
2026-04-08T23:28:10 UTC | INFO     | volume_confirmation | VMC volume ratio=0.71 score=0.24 label=lower activity than usual
2026-04-08T23:28:10 UTC | INFO     | risk_adjusted_momentum | VMC RAM raw=0.16 score=0.51
2026-04-08T23:28:10 UTC | INFO     | multi_timeframe_momentum | VMC MTF 1m=6.6525720458169735 3m=-2.2396872407757598 6m=-3.6219255507434287 score=0.49
2026-04-08T23:28:10 UTC | INFO     | trend_stability | VMC trend stability: dev=0.0684 score=0.32
2026-04-08T23:28:10 UTC | INFO     | drawdown_risk | VMC drawdown=11.3% score=0.72
2026-04-08T23:28:10 UTC | INFO     | risk_model | Risk score: raw=34.0 penalty=0 mult=1.0 final=34.0
2026-04-08T23:28:10 UTC | INFO     | opportunity_model | Opp score: b1=36.1 b2=52.1 b3=48.2 raw=44.9 x1.0 x1.15 = 51.6
