2026-04-30T15:29:34 UTC | INFO     | main | ============================================================
2026-04-30T16:10:54 UTC | INFO     | main | News: 28 articles, 10 candidate sectors
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | SPY day move: 0.44%
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact [financials]: sources=12 kw=47.1 spy=0.44% → impact=0.767 ✓ passes
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact [real_estate]: sources=10 kw=50.4 spy=0.44% → impact=0.767 ✓ passes
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact [utilities]: sources=17 kw=54.8 spy=0.44% → impact=0.767 ✓ passes
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=25 kw=89.3 spy=0.44% → impact=0.767 ✓ passes
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=16 kw=61.2 spy=0.44% → impact=0.767 ✓ passes
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact [consumer_staples]: sources=5 kw=19.5 spy=0.44% → impact=0.759 ✓ passes
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact [energy]: sources=10 kw=44.5 spy=0.44% → impact=0.767 ✓ passes
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact [materials]: sources=10 kw=37.3 spy=0.44% → impact=0.767 ✓ passes
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact [defense]: sources=2 kw=15.3 spy=0.44% → impact=0.563 ✗ below threshold
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: defense (sources=2 kw=15.3 spy=0.44% → impact=0.563 ✗ below threshold)
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact [industrials]: sources=9 kw=18.9 spy=0.44% → impact=0.750 ✓ passes
2026-04-30T16:10:55 UTC | INFO     | news_impact_scorer | Impact gate: 10 → 9 sectors passed
2026-04-30T16:10:55 UTC | INFO     | main | Momentum gate: 9 → 4 sectors
2026-04-30T16:10:55 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-04-30T16:10:55 UTC | INFO     | sector_validator | Sector utilities/XLU: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-04-30T16:10:55 UTC | INFO     | sector_validator | Sector technology/XLK: sig1=False sig2=False sig3=False tf_ok=True → REJECTED
2026-04-30T16:10:55 UTC | INFO     | main | Sector technology: ETF confirmation failed
2026-04-30T16:10:55 UTC | INFO     | sector_validator | Sector consumer_staples/XLP: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-04-30T16:10:55 UTC | INFO     | sector_validator | Sector energy/XLE: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-04-30T16:10:55 UTC | INFO     | main | Confirmed sectors: ['utilities', 'consumer_staples', 'energy']
2026-04-30T16:10:56 UTC | INFO     | financial_parser | NEE: financials fetched OK (price=96.765)
2026-04-30T16:10:56 UTC | INFO     | main | DEBUG filter NEE: ok=True reason=
2026-04-30T16:10:57 UTC | INFO     | volume_confirmation | NEE volume ratio=0.30 score=0.10 label=lower activity than usual
2026-04-30T16:10:57 UTC | INFO     | risk_adjusted_momentum | NEE RAM raw=6.93 score=0.85
2026-04-30T16:10:57 UTC | INFO     | multi_timeframe_momentum | NEE MTF 1m=4.1828189611488185 3m=10.48401898559129 6m=17.36809049585664 score=0.69
2026-04-30T16:10:57 UTC | INFO     | trend_stability | NEE trend stability: dev=0.0192 score=0.81
2026-04-30T16:10:57 UTC | INFO     | drawdown_risk | NEE drawdown=0.0% score=1.00
2026-04-30T16:10:57 UTC | INFO     | risk_model | Risk score: raw=17.5 penalty=0 mult=1.0 final=17.5
2026-04-30T16:10:57 UTC | INFO     | opportunity_model | Opp score: b1=60.8 b2=65.6 b3=37.7 raw=58.1 x1.0 x1.15 = 66.8
2026-04-30T16:10:57 UTC | INFO     | signal_agreement | Signal agreement: m=0.85 s=0.67 e=0.50 v=0.10 -> 0.028
2026-04-30T16:10:57 UTC | INFO     | opportunity_model | Composite confidence: 58.6 (Moderate confidence)
2026-04-30T16:10:57 UTC | INFO     | main | DEBUG confidence NEE: conf=58.6 min=35 risk=17.5 opp=66.8
2026-04-30T16:10:58 UTC | INFO     | financial_parser | DUK: financials fetched OK (price=128.453)
2026-04-30T16:10:58 UTC | INFO     | main | DEBUG filter DUK: ok=True reason=
2026-04-30T16:10:59 UTC | INFO     | volume_confirmation | DUK volume ratio=0.25 score=0.08 label=lower activity than usual
2026-04-30T16:10:59 UTC | INFO     | risk_adjusted_momentum | DUK RAM raw=6.70 score=0.84
2026-04-30T16:10:59 UTC | INFO     | multi_timeframe_momentum | DUK MTF 1m=-1.8993428023125678 3m=7.161082215042759 6m=3.9976666205047575 score=0.57
2026-04-30T16:10:59 UTC | INFO     | trend_stability | DUK trend stability: dev=0.0149 score=0.85
2026-04-30T16:10:59 UTC | INFO     | drawdown_risk | DUK drawdown=3.8% score=0.91
2026-04-30T16:10:59 UTC | INFO     | risk_model | Earnings proximity penalty: 5 days away
2026-04-30T16:10:59 UTC | INFO     | risk_model | Risk score: raw=26.7 penalty=10 mult=1.0 final=36.7
2026-04-30T16:10:59 UTC | INFO     | opportunity_model | Opp score: b1=45.1 b2=62.4 b3=37.1 raw=50.5 x1.0 x1.15 = 58.0
2026-04-30T16:10:59 UTC | INFO     | signal_agreement | Signal agreement: m=0.83 s=0.67 e=0.50 v=0.09 -> 0.024
2026-04-30T16:10:59 UTC | INFO     | opportunity_model | Composite confidence: 48.8 (Weak confidence)
2026-04-30T16:10:59 UTC | INFO     | main | DEBUG confidence DUK: conf=48.8 min=35 risk=36.7 opp=58.0
2026-04-30T16:11:00 UTC | INFO     | financial_parser | SO: financials fetched OK (price=95.99)
2026-04-30T16:11:00 UTC | INFO     | main | DEBUG filter SO: ok=True reason=
2026-04-30T16:11:00 UTC | INFO     | volume_confirmation | SO volume ratio=0.47 score=0.16 label=lower activity than usual
2026-04-30T16:11:00 UTC | INFO     | risk_adjusted_momentum | SO RAM raw=6.74 score=0.84
2026-04-30T16:11:01 UTC | INFO     | multi_timeframe_momentum | SO MTF 1m=-0.5283822260395544 3m=8.553003920829825 6m=3.886906279804319 score=0.59
2026-04-30T16:11:01 UTC | INFO     | trend_stability | SO trend stability: dev=0.0165 score=0.83
2026-04-30T16:11:01 UTC | INFO     | drawdown_risk | SO drawdown=3.1% score=0.92
2026-04-30T16:11:01 UTC | INFO     | risk_model | Earnings proximity penalty: 0 days away
2026-04-30T16:11:01 UTC | INFO     | risk_model | Risk score: raw=27.5 penalty=10 mult=1.0 final=37.5
2026-04-30T16:11:01 UTC | INFO     | opportunity_model | Opp score: b1=47.8 b2=62.9 b3=40.0 raw=52.3 x1.0 x1.15 = 60.1
2026-04-30T16:11:01 UTC | INFO     | signal_agreement | Signal agreement: m=0.84 s=0.67 e=0.50 v=0.16 -> 0.044
2026-04-30T16:11:01 UTC | INFO     | opportunity_model | Composite confidence: 49.6 (Weak confidence)
2026-04-30T16:11:01 UTC | INFO     | main | DEBUG confidence SO: conf=49.6 min=35 risk=37.5 opp=60.1
2026-04-30T16:11:02 UTC | INFO     | financial_parser | D: financials fetched OK (price=63.81)
2026-04-30T16:11:02 UTC | INFO     | main | DEBUG filter D: ok=True reason=
2026-04-30T16:11:02 UTC | INFO     | volume_confirmation | D volume ratio=0.52 score=0.17 label=lower activity than usual
2026-04-30T16:11:02 UTC | INFO     | risk_adjusted_momentum | D RAM raw=6.12 score=0.81
2026-04-30T16:11:02 UTC | INFO     | multi_timeframe_momentum | D MTF 1m=3.219025700890462 3m=6.016799008548192 6m=9.38957050520698 score=0.61
2026-04-30T16:11:02 UTC | INFO     | trend_stability | D trend stability: dev=0.0094 score=0.91
2026-04-30T16:11:03 UTC | INFO     | drawdown_risk | D drawdown=3.0% score=0.92
2026-04-30T16:11:03 UTC | INFO     | risk_model | Earnings proximity penalty: 1 days away
2026-04-30T16:11:03 UTC | INFO     | risk_model | Risk score: raw=27.2 penalty=10 mult=1.0 final=37.2
2026-04-30T16:11:03 UTC | INFO     | opportunity_model | Opp score: b1=61.6 b2=62.6 b3=40.7 raw=57.8 x1.0 x1.15 = 66.5
2026-04-30T16:11:03 UTC | INFO     | signal_agreement | Signal agreement: m=0.81 s=0.67 e=0.50 v=0.17 -> 0.047
2026-04-30T16:11:03 UTC | INFO     | opportunity_model | Composite confidence: 52.0 (Moderate confidence)
2026-04-30T16:11:03 UTC | INFO     | main | DEBUG confidence D: conf=52.0 min=35 risk=37.2 opp=66.5
2026-04-30T16:11:04 UTC | INFO     | financial_parser | AEP: financials fetched OK (price=136.405)
2026-04-30T16:11:04 UTC | INFO     | main | DEBUG filter AEP: ok=True reason=
2026-04-30T16:11:04 UTC | INFO     | volume_confirmation | AEP volume ratio=0.20 score=0.07 label=lower activity than usual
2026-04-30T16:11:04 UTC | INFO     | risk_adjusted_momentum | AEP RAM raw=12.82 score=1.00
2026-04-30T16:11:04 UTC | INFO     | multi_timeframe_momentum | AEP MTF 1m=4.062402253476794 3m=15.328851738794949 6m=20.378418670816167 score=0.74
2026-04-30T16:11:05 UTC | INFO     | trend_stability | AEP trend stability: dev=0.0244 score=0.76
2026-04-30T16:11:05 UTC | INFO     | drawdown_risk | AEP drawdown=0.5% score=0.99
2026-04-30T16:11:05 UTC | INFO     | risk_model | Earnings proximity penalty: 5 days away
2026-04-30T16:11:05 UTC | INFO     | risk_model | Risk score: raw=26.8 penalty=10 mult=1.0 final=36.8
2026-04-30T16:11:05 UTC | INFO     | opportunity_model | Opp score: b1=61.0 b2=70.8 b3=36.3 raw=60.0 x1.0 x1.15 = 69.0
2026-04-30T16:11:05 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.67 e=0.50 v=0.07 -> 0.022
2026-04-30T16:11:05 UTC | INFO     | opportunity_model | Composite confidence: 52.5 (Moderate confidence)
2026-04-30T16:11:05 UTC | INFO     | main | DEBUG confidence AEP: conf=52.5 min=35 risk=36.8 opp=69.0
2026-04-30T16:11:06 UTC | INFO     | financial_parser | EXC: financials fetched OK (price=47.305)
2026-04-30T16:11:06 UTC | INFO     | main | DEBUG filter EXC: ok=True reason=
2026-04-30T16:11:06 UTC | INFO     | volume_confirmation | EXC volume ratio=0.62 score=0.21 label=lower activity than usual
2026-04-30T16:11:06 UTC | INFO     | risk_adjusted_momentum | EXC RAM raw=4.59 score=0.73
2026-04-30T16:11:06 UTC | INFO     | multi_timeframe_momentum | EXC MTF 1m=-3.5189764845160414 3m=7.408176193037221 6m=0.873109193649748 score=0.55
2026-04-30T16:11:06 UTC | INFO     | trend_stability | EXC trend stability: dev=0.0243 score=0.76
2026-04-30T16:11:07 UTC | INFO     | drawdown_risk | EXC drawdown=6.0% score=0.85
2026-04-30T16:11:07 UTC | INFO     | risk_model | Risk score: raw=23.5 penalty=0 mult=1.0 final=23.5
2026-04-30T16:11:07 UTC | INFO     | opportunity_model | Opp score: b1=39.7 b2=59.3 b3=42.0 raw=48.0 x1.0 x1.15 = 55.2
2026-04-30T16:11:07 UTC | INFO     | signal_agreement | Signal agreement: m=0.73 s=0.67 e=0.50 v=0.21 -> 0.050
2026-04-30T16:11:07 UTC | INFO     | opportunity_model | Composite confidence: 52.9 (Moderate confidence)
2026-04-30T16:11:07 UTC | INFO     | main | DEBUG confidence EXC: conf=52.9 min=35 risk=23.5 opp=55.2
2026-04-30T16:11:07 UTC | INFO     | financial_parser | SRE: financials fetched OK (price=94.28)
2026-04-30T16:11:07 UTC | INFO     | main | DEBUG filter SRE: ok=True reason=
2026-04-30T16:11:08 UTC | INFO     | volume_confirmation | SRE volume ratio=0.35 score=0.12 label=lower activity than usual
2026-04-30T16:11:08 UTC | INFO     | risk_adjusted_momentum | SRE RAM raw=7.62 score=0.88
2026-04-30T16:11:08 UTC | INFO     | multi_timeframe_momentum | SRE MTF 1m=-2.974168410113294 3m=8.998034899042818 6m=3.3276912323958885 score=0.58
2026-04-30T16:11:08 UTC | INFO     | trend_stability | SRE trend stability: dev=0.0167 score=0.83
2026-04-30T16:11:08 UTC | INFO     | drawdown_risk | SRE drawdown=5.5% score=0.86
2026-04-30T16:11:08 UTC | INFO     | risk_model | Risk score: raw=29.0 penalty=0 mult=1.0 final=29.0
2026-04-30T16:11:08 UTC | INFO     | opportunity_model | Opp score: b1=29.5 b2=63.8 b3=38.4 raw=45.0 x1.0 x1.15 = 51.8
2026-04-30T16:11:08 UTC | INFO     | signal_agreement | Signal agreement: m=0.88 s=0.67 e=0.50 v=0.12 -> 0.035
2026-04-30T16:11:08 UTC | INFO     | opportunity_model | Composite confidence: 49.5 (Weak confidence)
2026-04-30T16:11:08 UTC | INFO     | main | DEBUG confidence SRE: conf=49.5 min=35 risk=29.0 opp=51.8
2026-04-30T16:11:09 UTC | INFO     | financial_parser | PEG: financials fetched OK (price=80.89)
2026-04-30T16:11:09 UTC | INFO     | main | DEBUG filter PEG: ok=True reason=
2026-04-30T16:11:09 UTC | INFO     | volume_confirmation | PEG volume ratio=0.24 score=0.08 label=lower activity than usual
2026-04-30T16:11:09 UTC | INFO     | risk_adjusted_momentum | PEG RAM raw=-0.76 score=0.46
2026-04-30T16:11:10 UTC | INFO     | multi_timeframe_momentum | PEG MTF 1m=-0.07411681390440478 3m=-0.5608871025603774 6m=1.1354833466353447 score=0.50
2026-04-30T16:11:10 UTC | INFO     | trend_stability | PEG trend stability: dev=0.0247 score=0.75
2026-04-30T16:11:10 UTC | INFO     | drawdown_risk | PEG drawdown=6.2% score=0.84
2026-04-30T16:11:10 UTC | INFO     | risk_model | Earnings proximity penalty: 5 days away
2026-04-30T16:11:10 UTC | INFO     | risk_model | Risk score: raw=29.6 penalty=10 mult=1.0 final=39.6
2026-04-30T16:11:10 UTC | INFO     | opportunity_model | Opp score: b1=57.5 b2=47.6 b3=36.9 raw=49.4 x1.0 x1.15 = 56.8
2026-04-30T16:11:10 UTC | INFO     | signal_agreement | Signal agreement: m=0.46 s=0.67 e=0.50 v=0.08 -> 0.012
2026-04-30T16:11:10 UTC | INFO     | opportunity_model | Composite confidence: 47.1 (Weak confidence)
2026-04-30T16:11:10 UTC | INFO     | main | DEBUG confidence PEG: conf=47.1 min=35 risk=39.6 opp=56.8
2026-04-30T16:11:11 UTC | INFO     | financial_parser | XEL: financials fetched OK (price=81.56)
2026-04-30T16:11:11 UTC | INFO     | main | DEBUG filter XEL: ok=True reason=
2026-04-30T16:11:11 UTC | INFO     | volume_confirmation | XEL volume ratio=0.54 score=0.18 label=lower activity than usual
2026-04-30T16:11:11 UTC | INFO     | risk_adjusted_momentum | XEL RAM raw=6.15 score=0.81
2026-04-30T16:11:11 UTC | INFO     | multi_timeframe_momentum | XEL MTF 1m=2.668674536800495 3m=8.151699244846391 6m=3.729655140828145 score=0.60
2026-04-30T16:11:12 UTC | INFO     | trend_stability | XEL trend stability: dev=0.0129 score=0.87
2026-04-30T16:11:12 UTC | INFO     | drawdown_risk | XEL drawdown=2.1% score=0.95
2026-04-30T16:11:12 UTC | INFO     | risk_model | Earnings proximity penalty: 0 days away
2026-04-30T16:11:12 UTC | INFO     | risk_model | Risk score: raw=24.9 penalty=10 mult=1.0 final=34.9
2026-04-30T16:11:12 UTC | INFO     | opportunity_model | Opp score: b1=46.4 b2=62.3 b3=40.9 raw=51.7 x1.0 x1.15 = 59.4
2026-04-30T16:11:12 UTC | INFO     | signal_agreement | Signal agreement: m=0.81 s=0.67 e=0.50 v=0.18 -> 0.048
2026-04-30T16:11:12 UTC | INFO     | opportunity_model | Composite confidence: 50.4 (Moderate confidence)
2026-04-30T16:11:12 UTC | INFO     | main | DEBUG confidence XEL: conf=50.4 min=35 risk=34.9 opp=59.4
2026-04-30T16:11:13 UTC | INFO     | financial_parser | WEC: financials fetched OK (price=116.335)
2026-04-30T16:11:13 UTC | INFO     | main | DEBUG filter WEC: ok=True reason=
2026-04-30T16:11:13 UTC | INFO     | volume_confirmation | WEC volume ratio=0.25 score=0.08 label=lower activity than usual
2026-04-30T16:11:13 UTC | INFO     | risk_adjusted_momentum | WEC RAM raw=5.71 score=0.79
2026-04-30T16:11:13 UTC | INFO     | multi_timeframe_momentum | WEC MTF 1m=0.48803874733470387 3m=6.254371733699103 6m=2.638929051650838 score=0.57
2026-04-30T16:11:13 UTC | INFO     | trend_stability | WEC trend stability: dev=0.0079 score=0.92
2026-04-30T16:11:14 UTC | INFO     | drawdown_risk | WEC drawdown=2.1% score=0.95
2026-04-30T16:11:14 UTC | INFO     | risk_model | Earnings proximity penalty: 5 days away
2026-04-30T16:11:14 UTC | INFO     | risk_model | Risk score: raw=31.2 penalty=10 mult=1.0 final=41.2
2026-04-30T16:11:14 UTC | INFO     | opportunity_model | Opp score: b1=50.4 b2=61.0 b3=37.1 raw=52.0 x1.0 x1.15 = 59.8
2026-04-30T16:11:14 UTC | INFO     | signal_agreement | Signal agreement: m=0.79 s=0.67 e=0.50 v=0.08 -> 0.022
2026-04-30T16:11:14 UTC | INFO     | opportunity_model | Composite confidence: 47.8 (Weak confidence)
2026-04-30T16:11:14 UTC | INFO     | main | DEBUG confidence WEC: conf=47.8 min=35 risk=41.2 opp=59.8
2026-04-30T16:11:15 UTC | INFO     | financial_parser | ES: financials fetched OK (price=69.94)
2026-04-30T16:11:15 UTC | INFO     | main | DEBUG filter ES: ok=True reason=
2026-04-30T16:11:15 UTC | INFO     | volume_confirmation | ES volume ratio=0.26 score=0.09 label=lower activity than usual
2026-04-30T16:11:15 UTC | INFO     | risk_adjusted_momentum | ES RAM raw=1.57 score=0.58
2026-04-30T16:11:15 UTC | INFO     | multi_timeframe_momentum | ES MTF 1m=0.9526611918858834 3m=2.552899533313279 6m=-4.551028297937094 score=0.50
2026-04-30T16:11:15 UTC | INFO     | trend_stability | ES trend stability: dev=0.0313 score=0.69
2026-04-30T16:11:15 UTC | INFO     | drawdown_risk | ES drawdown=7.3% score=0.82
2026-04-30T16:11:15 UTC | INFO     | risk_model | Risk score: raw=36.8 penalty=0 mult=1.0 final=36.8
2026-04-30T16:11:15 UTC | INFO     | opportunity_model | Opp score: b1=59.1 b2=54.2 b3=37.2 raw=52.8 x1.0 x1.15 = 60.7
2026-04-30T16:11:15 UTC | INFO     | signal_agreement | Signal agreement: m=0.58 s=0.67 e=0.50 v=0.09 -> 0.017
2026-04-30T16:11:15 UTC | INFO     | opportunity_model | Composite confidence: 49.5 (Weak confidence)
2026-04-30T16:11:15 UTC | INFO     | main | DEBUG confidence ES: conf=49.5 min=35 risk=36.8 opp=60.7
2026-04-30T16:11:17 UTC | INFO     | financial_parser | EIX: financials fetched OK (price=69.89)
2026-04-30T16:11:17 UTC | INFO     | main | DEBUG filter EIX: ok=True reason=
2026-04-30T16:11:17 UTC | INFO     | volume_confirmation | EIX volume ratio=0.30 score=0.10 label=lower activity than usual
2026-04-30T16:11:17 UTC | INFO     | risk_adjusted_momentum | EIX RAM raw=8.13 score=0.91
2026-04-30T16:11:17 UTC | INFO     | multi_timeframe_momentum | EIX MTF 1m=-3.3425485805244874 3m=13.775007066985081 6m=28.055986301735615 score=0.74
2026-04-30T16:11:17 UTC | INFO     | trend_stability | EIX trend stability: dev=0.0257 score=0.74
2026-04-30T16:11:18 UTC | INFO     | drawdown_risk | EIX drawdown=7.8% score=0.80
2026-04-30T16:11:18 UTC | INFO     | risk_model | Risk score: raw=36.6 penalty=0 mult=1.0 final=36.6
2026-04-30T16:11:18 UTC | INFO     | opportunity_model | Opp score: b1=51.1 b2=68.5 b3=37.7 raw=55.4 x1.0 x1.15 = 63.7
2026-04-30T16:11:18 UTC | INFO     | signal_agreement | Signal agreement: m=0.91 s=0.67 e=0.50 v=0.10 -> 0.030
2026-04-30T16:11:18 UTC | INFO     | opportunity_model | Composite confidence: 50.9 (Moderate confidence)
