2026-05-01T14:40:38 UTC | INFO     | main | ============================================================
2026-05-01T14:41:45 UTC | INFO     | main | DEBUG filter QCOM: ok=True reason=
2026-05-01T14:41:45 UTC | INFO     | main | AV budget exhausted — skipping AV for QCOM
2026-05-01T14:41:45 UTC | INFO     | volume_confirmation | QCOM volume ratio=0.37 score=0.12 label=lower activity than usual
2026-05-01T14:41:45 UTC | INFO     | risk_adjusted_momentum | QCOM RAM raw=4.41 score=0.72
2026-05-01T14:41:45 UTC | INFO     | multi_timeframe_momentum | QCOM MTF 1m=35.07228144074236 3m=14.139330644305105 6m=-2.665308392202788 score=0.72
2026-05-01T14:41:45 UTC | INFO     | trend_stability | QCOM trend stability: dev=0.0834 score=0.17
2026-05-01T14:41:45 UTC | INFO     | drawdown_risk | QCOM drawdown=5.2% score=0.87
2026-05-01T14:41:45 UTC | INFO     | risk_model | Risk score: raw=29.3 penalty=0 mult=1.0 final=29.3
2026-05-01T14:41:45 UTC | INFO     | opportunity_model | Opp score: b1=47.1 b2=63.3 b3=40.5 raw=52.2 x1.0 x1.0 = 52.2
2026-05-01T14:41:45 UTC | INFO     | signal_agreement | Signal agreement: m=0.72 s=0.67 e=0.50 v=0.12 -> 0.030
2026-05-01T14:41:45 UTC | INFO     | opportunity_model | Composite confidence: 50.0 (Moderate confidence)
2026-05-01T14:41:45 UTC | INFO     | main | DEBUG confidence QCOM: conf=50.0 min=35 risk=29.3 opp=52.2
2026-05-01T14:41:45 UTC | INFO     | financial_parser | TXN: using cached financials (7d old)
2026-05-01T14:41:45 UTC | INFO     | main | DEBUG filter TXN: ok=True reason=
2026-05-01T14:41:45 UTC | INFO     | main | AV budget exhausted — skipping AV for TXN
2026-05-01T14:41:45 UTC | INFO     | volume_confirmation | TXN volume ratio=0.11 score=0.04 label=lower activity than usual
2026-05-01T14:41:45 UTC | INFO     | risk_adjusted_momentum | TXN RAM raw=7.70 score=0.88
2026-05-01T14:41:46 UTC | INFO     | multi_timeframe_momentum | TXN MTF 1m=42.266930551212276 3m=29.56157970761598 6m=76.96357200705137 score=1.00
2026-05-01T14:41:46 UTC | INFO     | trend_stability | TXN trend stability: dev=0.1992 score=0.00
2026-05-01T14:41:46 UTC | INFO     | drawdown_risk | TXN drawdown=1.0% score=0.97
2026-05-01T14:41:46 UTC | INFO     | risk_model | Risk score: raw=17.8 penalty=0 mult=1.0 final=17.8
2026-05-01T14:41:46 UTC | INFO     | opportunity_model | Opp score: b1=51.0 b2=74.4 b3=37.1 raw=57.6 x1.0 x1.0 = 57.6
2026-05-01T14:41:46 UTC | INFO     | signal_agreement | Signal agreement: m=0.89 s=0.67 e=0.50 v=0.04 -> 0.011
2026-05-01T14:41:46 UTC | INFO     | opportunity_model | Composite confidence: 55.6 (Moderate confidence)
2026-05-01T14:41:46 UTC | INFO     | main | DEBUG confidence TXN: conf=55.6 min=35 risk=17.8 opp=57.6
2026-05-01T14:41:46 UTC | INFO     | financial_parser | NOW: using cached financials (7d old)
2026-05-01T14:41:46 UTC | INFO     | main | DEBUG filter NOW: ok=True reason=
2026-05-01T14:41:46 UTC | INFO     | main | AV budget exhausted — skipping AV for NOW
2026-05-01T14:41:46 UTC | INFO     | volume_confirmation | NOW volume ratio=0.36 score=0.12 label=lower activity than usual
2026-05-01T14:41:46 UTC | INFO     | risk_adjusted_momentum | NOW RAM raw=-5.93 score=0.20
2026-05-01T14:41:46 UTC | INFO     | multi_timeframe_momentum | NOW MTF 1m=-14.152922720261914 3m=-23.66866220222231 6m=-51.017164757267764 score=0.00
2026-05-01T14:41:46 UTC | INFO     | trend_stability | NOW trend stability: dev=0.1158 score=0.00
2026-05-01T14:41:46 UTC | INFO     | drawdown_risk | NOW drawdown=43.0% score=0.00
2026-05-01T14:41:46 UTC | INFO     | risk_model | Risk score: raw=20.6 penalty=0 mult=1.0 final=20.6
2026-05-01T14:41:46 UTC | INFO     | opportunity_model | Opp score: b1=47.4 b2=28.6 b3=40.4 raw=38.5 x1.0 x1.0 = 38.5
2026-05-01T14:41:46 UTC | INFO     | signal_agreement | Signal agreement: m=0.20 s=0.67 e=0.50 v=0.12 -> 0.008
2026-05-01T14:41:46 UTC | INFO     | opportunity_model | Composite confidence: 47.9 (Weak confidence)
2026-05-01T14:41:46 UTC | INFO     | main | DEBUG confidence NOW: conf=47.9 min=35 risk=20.6 opp=38.5
2026-05-01T14:41:46 UTC | INFO     | financial_parser | SNOW: using cached financials (7d old)
2026-05-01T14:41:46 UTC | INFO     | main | DEBUG filter SNOW: ok=True reason=
2026-05-01T14:41:46 UTC | INFO     | main | AV budget exhausted — skipping AV for SNOW
2026-05-01T14:41:46 UTC | INFO     | volume_confirmation | SNOW volume ratio=0.35 score=0.12 label=lower activity than usual
2026-05-01T14:41:46 UTC | INFO     | risk_adjusted_momentum | SNOW RAM raw=-6.33 score=0.18
2026-05-01T14:41:46 UTC | INFO     | multi_timeframe_momentum | SNOW MTF 1m=-8.568440135559277 3m=-27.348208501734966 6m=-48.09047324308941 score=0.00
2026-05-01T14:41:46 UTC | INFO     | trend_stability | SNOW trend stability: dev=0.1124 score=0.00
2026-05-01T14:41:46 UTC | INFO     | drawdown_risk | SNOW drawdown=40.3% score=0.00
2026-05-01T14:41:46 UTC | INFO     | risk_model | Risk score: raw=42.5 penalty=0 mult=1.0 final=42.5
2026-05-01T14:41:46 UTC | INFO     | opportunity_model | Opp score: b1=35.9 b2=28.2 b3=40.1 raw=33.7 x1.0 x1.0 = 33.7
2026-05-01T14:41:46 UTC | INFO     | signal_agreement | Signal agreement: m=0.18 s=0.67 e=0.50 v=0.12 -> 0.007
2026-05-01T14:41:46 UTC | INFO     | opportunity_model | Composite confidence: 38.5 (Weak confidence)
2026-05-01T14:41:46 UTC | INFO     | main | DEBUG confidence SNOW: conf=38.5 min=35 risk=42.5 opp=33.7
2026-05-01T14:41:46 UTC | INFO     | financial_parser | PLTR: using cached financials (7d old)
2026-05-01T14:41:46 UTC | INFO     | main | DEBUG filter PLTR: ok=True reason=
2026-05-01T14:41:46 UTC | INFO     | main | AV budget exhausted — skipping AV for PLTR
2026-05-01T14:41:46 UTC | INFO     | volume_confirmation | PLTR volume ratio=0.28 score=0.09 label=lower activity than usual
2026-05-01T14:41:47 UTC | INFO     | risk_adjusted_momentum | PLTR RAM raw=-0.94 score=0.45
2026-05-01T14:41:47 UTC | INFO     | multi_timeframe_momentum | PLTR MTF 1m=-2.6018166593388234 3m=-2.668253161626586 6m=-28.233687501592573 score=0.33
2026-05-01T14:41:47 UTC | INFO     | trend_stability | PLTR trend stability: dev=0.0247 score=0.75
2026-05-01T14:41:47 UTC | INFO     | drawdown_risk | PLTR drawdown=26.5% score=0.34
2026-05-01T14:41:47 UTC | INFO     | risk_model | Earnings proximity penalty: 3 days away
2026-05-01T14:41:47 UTC | INFO     | risk_model | Risk score: raw=21.8 penalty=10 mult=1.0 final=31.8
2026-05-01T14:41:47 UTC | INFO     | opportunity_model | Opp score: b1=77.5 b2=43.0 b3=39.3 raw=56.0 x1.0 x1.0 = 56.0
2026-05-01T14:41:47 UTC | INFO     | signal_agreement | Signal agreement: m=0.45 s=0.67 e=0.50 v=0.09 -> 0.014
2026-05-01T14:41:47 UTC | INFO     | opportunity_model | Composite confidence: 50.2 (Moderate confidence)
2026-05-01T14:41:47 UTC | INFO     | main | DEBUG confidence PLTR: conf=50.2 min=35 risk=31.8 opp=56.0
2026-05-01T14:41:47 UTC | INFO     | financial_parser | PANW: using cached financials (7d old)
2026-05-01T14:41:47 UTC | INFO     | main | DEBUG filter PANW: ok=True reason=
2026-05-01T14:41:47 UTC | INFO     | main | AV budget exhausted — skipping AV for PANW
2026-05-01T14:41:47 UTC | INFO     | volume_confirmation | PANW volume ratio=0.15 score=0.05 label=lower activity than usual
2026-05-01T14:41:47 UTC | INFO     | risk_adjusted_momentum | PANW RAM raw=0.86 score=0.54
2026-05-01T14:41:47 UTC | INFO     | multi_timeframe_momentum | PANW MTF 1m=11.91884569211055 3m=1.6104458856624635 6m=-17.194693179315784 score=0.47
2026-05-01T14:41:47 UTC | INFO     | trend_stability | PANW trend stability: dev=0.0801 score=0.20
2026-05-01T14:41:47 UTC | INFO     | drawdown_risk | PANW drawdown=7.3% score=0.82
2026-05-01T14:41:47 UTC | INFO     | risk_model | Risk score: raw=12.5 penalty=0 mult=1.0 final=12.5
2026-05-01T14:41:47 UTC | INFO     | opportunity_model | Opp score: b1=32.1 b2=52.5 b3=37.6 raw=41.3 x1.0 x1.0 = 41.3
2026-05-01T14:41:47 UTC | INFO     | signal_agreement | Signal agreement: m=0.54 s=0.67 e=0.50 v=0.05 -> 0.009
2026-05-01T14:41:47 UTC | INFO     | opportunity_model | Composite confidence: 51.7 (Moderate confidence)
2026-05-01T14:41:47 UTC | INFO     | main | DEBUG confidence PANW: conf=51.7 min=35 risk=12.5 opp=41.3
2026-05-01T14:41:47 UTC | INFO     | financial_parser | CRWD: using cached financials (7d old)
2026-05-01T14:41:47 UTC | INFO     | main | DEBUG filter CRWD: ok=True reason=
2026-05-01T14:41:47 UTC | INFO     | main | AV budget exhausted — skipping AV for CRWD
2026-05-01T14:41:47 UTC | INFO     | volume_confirmation | CRWD volume ratio=0.15 score=0.05 label=lower activity than usual
2026-05-01T14:41:47 UTC | INFO     | risk_adjusted_momentum | CRWD RAM raw=0.74 score=0.54
2026-05-01T14:41:47 UTC | INFO     | multi_timeframe_momentum | CRWD MTF 1m=14.522894274681638 3m=2.044606182857681 6m=-17.428049005356325 score=0.48
2026-05-01T14:41:47 UTC | INFO     | trend_stability | CRWD trend stability: dev=0.0773 score=0.23
2026-05-01T14:41:47 UTC | INFO     | drawdown_risk | CRWD drawdown=6.8% score=0.83
2026-05-01T14:41:47 UTC | INFO     | risk_model | Risk score: raw=36.2 penalty=0 mult=1.0 final=36.2
2026-05-01T14:41:47 UTC | INFO     | opportunity_model | Opp score: b1=47.5 b2=52.6 b3=37.5 raw=47.5 x1.0 x1.0 = 47.5
2026-05-01T14:41:47 UTC | INFO     | signal_agreement | Signal agreement: m=0.54 s=0.67 e=0.50 v=0.05 -> 0.009
2026-05-01T14:41:47 UTC | INFO     | opportunity_model | Composite confidence: 45.6 (Weak confidence)
2026-05-01T14:41:47 UTC | INFO     | main | DEBUG confidence CRWD: conf=45.6 min=35 risk=36.2 opp=47.5
2026-05-01T14:41:47 UTC | INFO     | financial_parser | ZS: using cached financials (7d old)
2026-05-01T14:41:47 UTC | INFO     | main | DEBUG filter ZS: ok=True reason=
2026-05-01T14:41:47 UTC | INFO     | main | AV budget exhausted — skipping AV for ZS
2026-05-01T14:41:47 UTC | INFO     | volume_confirmation | ZS volume ratio=0.13 score=0.04 label=lower activity than usual
2026-05-01T14:41:47 UTC | INFO     | risk_adjusted_momentum | ZS RAM raw=-8.18 score=0.09
2026-05-01T14:41:48 UTC | INFO     | multi_timeframe_momentum | ZS MTF 1m=-1.8511734932266586 3m=-32.9333517955455 6m=-58.20662918716996 score=0.00
2026-05-01T14:41:48 UTC | INFO     | trend_stability | ZS trend stability: dev=0.0960 score=0.04
2026-05-01T14:41:48 UTC | INFO     | drawdown_risk | ZS drawdown=42.2% score=0.00
2026-05-01T14:41:48 UTC | INFO     | risk_model | Risk score: raw=48.1 penalty=0 mult=1.0 final=48.1
2026-05-01T14:41:48 UTC | INFO     | opportunity_model | Opp score: b1=30.2 b2=25.8 b3=37.3 raw=29.8 x1.0 x1.0 = 29.8
2026-05-01T14:41:48 UTC | INFO     | signal_agreement | Signal agreement: m=0.09 s=0.67 e=0.50 v=0.04 -> 0.001
2026-05-01T14:41:48 UTC | INFO     | opportunity_model | Composite confidence: 35.0 (Weak confidence)
2026-05-01T14:41:48 UTC | INFO     | main | DEBUG confidence ZS: conf=35.0 min=35 risk=48.1 opp=29.8
2026-05-01T14:41:48 UTC | INFO     | financial_parser | FTNT: using cached financials (7d old)
2026-05-01T14:41:48 UTC | INFO     | main | DEBUG filter FTNT: ok=True reason=
2026-05-01T14:41:48 UTC | INFO     | main | AV budget exhausted — skipping AV for FTNT
2026-05-01T14:41:48 UTC | INFO     | volume_confirmation | FTNT volume ratio=0.14 score=0.05 label=lower activity than usual
2026-05-01T14:41:48 UTC | INFO     | risk_adjusted_momentum | FTNT RAM raw=2.13 score=0.61
2026-05-01T14:41:48 UTC | INFO     | multi_timeframe_momentum | FTNT MTF 1m=5.249540426529684 3m=5.107065489515404 6m=1.4129689196842723 score=0.57
2026-05-01T14:41:48 UTC | INFO     | trend_stability | FTNT trend stability: dev=0.0331 score=0.67
2026-05-01T14:41:48 UTC | INFO     | drawdown_risk | FTNT drawdown=2.8% score=0.93
2026-05-01T14:41:48 UTC | INFO     | risk_model | Earnings proximity penalty: 5 days away
2026-05-01T14:41:48 UTC | INFO     | risk_model | Risk score: raw=19.1 penalty=10 mult=1.0 final=29.1
2026-05-01T14:41:48 UTC | INFO     | opportunity_model | Opp score: b1=56.5 b2=56.6 b3=37.4 raw=52.7 x1.0 x1.0 = 52.7
2026-05-01T14:41:48 UTC | INFO     | signal_agreement | Signal agreement: m=0.61 s=0.67 e=0.50 v=0.05 -> 0.010
2026-05-01T14:41:48 UTC | INFO     | opportunity_model | Composite confidence: 49.9 (Weak confidence)
2026-05-01T14:41:48 UTC | INFO     | main | DEBUG confidence FTNT: conf=49.9 min=35 risk=29.1 opp=52.7
2026-05-01T14:41:48 UTC | INFO     | financial_parser | DDOG: using cached financials (7d old)
2026-05-01T14:41:48 UTC | INFO     | main | DEBUG filter DDOG: ok=True reason=
2026-05-01T14:41:48 UTC | INFO     | main | AV budget exhausted — skipping AV for DDOG
2026-05-01T14:41:48 UTC | INFO     | volume_confirmation | DDOG volume ratio=0.36 score=0.12 label=lower activity than usual
2026-05-01T14:41:48 UTC | INFO     | risk_adjusted_momentum | DDOG RAM raw=1.61 score=0.58
2026-05-01T14:41:48 UTC | INFO     | multi_timeframe_momentum | DDOG MTF 1m=15.8885952797404 3m=6.344715517758106 6m=-11.842952630458733 score=0.55
2026-05-01T14:41:48 UTC | INFO     | trend_stability | DDOG trend stability: dev=0.0776 score=0.22
2026-05-01T14:41:48 UTC | INFO     | drawdown_risk | DDOG drawdown=3.0% score=0.92
2026-05-01T14:41:48 UTC | INFO     | risk_model | Risk score: raw=31.5 penalty=0 mult=1.0 final=31.5
2026-05-01T14:41:48 UTC | INFO     | opportunity_model | Opp score: b1=26.0 b2=55.4 b3=40.4 raw=40.7 x1.0 x1.0 = 40.7
2026-05-01T14:41:48 UTC | INFO     | signal_agreement | Signal agreement: m=0.58 s=0.67 e=0.50 v=0.12 -> 0.023
2026-05-01T14:41:48 UTC | INFO     | opportunity_model | Composite confidence: 45.1 (Weak confidence)
2026-05-01T14:41:48 UTC | INFO     | main | DEBUG confidence DDOG: conf=45.1 min=35 risk=31.5 opp=40.7
2026-05-01T14:41:48 UTC | INFO     | financial_parser | MDB: using cached financials (7d old)
2026-05-01T14:41:48 UTC | INFO     | main | DEBUG filter MDB: ok=True reason=
2026-05-01T14:41:48 UTC | INFO     | main | AV budget exhausted — skipping AV for MDB
2026-05-01T14:41:48 UTC | INFO     | volume_confirmation | MDB volume ratio=0.22 score=0.07 label=lower activity than usual
2026-05-01T14:41:49 UTC | INFO     | risk_adjusted_momentum | MDB RAM raw=-6.42 score=0.18
2026-05-01T14:41:49 UTC | INFO     | multi_timeframe_momentum | MDB MTF 1m=5.353701801431729 3m=-29.251608823692088 6m=-22.852614337409722 score=0.16
2026-05-01T14:41:49 UTC | INFO     | trend_stability | MDB trend stability: dev=0.0754 score=0.25
2026-05-01T14:41:49 UTC | INFO     | drawdown_risk | MDB drawdown=40.4% score=0.00
2026-05-01T14:41:49 UTC | INFO     | risk_model | Risk score: raw=58.3 penalty=0 mult=1.0 final=58.3
2026-05-01T14:41:49 UTC | INFO     | opportunity_model | Opp score: b1=29.8 b2=32.0 b3=38.5 raw=32.4 x1.0 x1.0 = 32.4
2026-05-01T14:41:49 UTC | INFO     | signal_agreement | Signal agreement: m=0.18 s=0.67 e=0.50 v=0.07 -> 0.004
2026-05-01T14:41:49 UTC | INFO     | opportunity_model | Composite confidence: 32.4 (Excluded)
2026-05-01T14:41:49 UTC | INFO     | main | DEBUG confidence MDB: conf=32.4 min=35 risk=58.3 opp=32.4
2026-05-01T14:41:49 UTC | INFO     | main | MDB: confidence 32.4 < 35 — excluded
2026-05-01T14:41:49 UTC | INFO     | financial_parser | NET: using cached financials (7d old)
2026-05-01T14:41:49 UTC | INFO     | main | DEBUG filter NET: ok=True reason=
2026-05-01T14:41:49 UTC | INFO     | main | AV budget exhausted — skipping AV for NET
2026-05-01T14:41:49 UTC | INFO     | volume_confirmation | NET volume ratio=0.17 score=0.06 label=lower activity than usual
2026-05-01T14:41:49 UTC | INFO     | risk_adjusted_momentum | NET RAM raw=3.85 score=0.69
2026-05-01T14:41:49 UTC | INFO     | multi_timeframe_momentum | NET MTF 1m=3.198173372175419 3m=19.537633326192203 6m=-6.764009390684583 score=0.64
2026-05-01T14:41:49 UTC | INFO     | trend_stability | NET trend stability: dev=0.0462 score=0.54
2026-05-01T14:41:49 UTC | INFO     | drawdown_risk | NET drawdown=6.0% score=0.85
2026-05-01T14:41:49 UTC | INFO     | risk_model | Risk score: raw=53.3 penalty=0 mult=1.0 final=53.3
2026-05-01T14:41:49 UTC | INFO     | opportunity_model | Opp score: b1=37.0 b2=60.6 b3=37.8 raw=46.6 x1.0 x1.0 = 46.6
2026-05-01T14:41:49 UTC | INFO     | signal_agreement | Signal agreement: m=0.69 s=0.67 e=0.50 v=0.06 -> 0.013
2026-05-01T14:41:49 UTC | INFO     | opportunity_model | Composite confidence: 39.3 (Weak confidence)
2026-05-01T14:41:49 UTC | INFO     | main | DEBUG confidence NET: conf=39.3 min=35 risk=53.3 opp=46.6
2026-05-01T14:41:49 UTC | INFO     | financial_parser | TWLO: using cached financials (7d old)
2026-05-01T14:41:49 UTC | INFO     | main | DEBUG filter TWLO: ok=True reason=
2026-05-01T14:41:49 UTC | INFO     | main | AV budget exhausted — skipping AV for TWLO
2026-05-01T14:41:49 UTC | INFO     | volume_confirmation | TWLO volume ratio=1.02 score=0.34 label=normal trading activity
2026-05-01T14:41:49 UTC | INFO     | risk_adjusted_momentum | TWLO RAM raw=11.76 score=1.00
2026-05-01T14:41:49 UTC | INFO     | multi_timeframe_momentum | TWLO MTF 1m=32.50803788193609 3m=43.5082155329939 6m=54.887549656687504 score=1.00
2026-05-01T14:41:49 UTC | INFO     | trend_stability | TWLO trend stability: dev=0.1483 score=0.00
2026-05-01T14:41:49 UTC | INFO     | drawdown_risk | TWLO drawdown=0.0% score=1.00
2026-05-01T14:41:49 UTC | INFO     | risk_model | Risk score: raw=45.1 penalty=0 mult=1.0 final=45.1
2026-05-01T14:41:49 UTC | INFO     | opportunity_model | Opp score: b1=11.9 b2=77.3 b3=49.1 raw=45.5 x1.0 x1.0 = 45.5
2026-05-01T14:41:49 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.67 e=0.50 v=0.34 -> 0.113
2026-05-01T14:41:49 UTC | INFO     | opportunity_model | Composite confidence: 43.8 (Weak confidence)
2026-05-01T14:41:49 UTC | INFO     | main | DEBUG confidence TWLO: conf=43.8 min=35 risk=45.1 opp=45.5
2026-05-01T14:41:49 UTC | INFO     | financial_parser | HPE: using cached financials (7d old)
2026-05-01T14:41:49 UTC | INFO     | main | DEBUG filter HPE: ok=True reason=
2026-05-01T14:41:49 UTC | INFO     | main | AV budget exhausted — skipping AV for HPE
2026-05-01T14:41:49 UTC | INFO     | volume_confirmation | HPE volume ratio=0.14 score=0.05 label=lower activity than usual
2026-05-01T14:41:50 UTC | INFO     | risk_adjusted_momentum | HPE RAM raw=10.38 score=1.00
2026-05-01T14:41:50 UTC | INFO     | multi_timeframe_momentum | HPE MTF 1m=19.43286045191278 3m=33.943648000890605 6m=19.480976239804644 score=0.95
2026-05-01T14:41:50 UTC | INFO     | trend_stability | HPE trend stability: dev=0.1870 score=0.00
2026-05-01T14:41:50 UTC | INFO     | drawdown_risk | HPE drawdown=0.5% score=0.99
2026-05-01T14:41:50 UTC | INFO     | risk_model | Risk score: raw=34.4 penalty=0 mult=1.0 final=34.4
2026-05-01T14:41:50 UTC | INFO     | opportunity_model | Opp score: b1=22.5 b2=75.9 b3=37.4 raw=46.8 x1.0 x1.0 = 46.8
2026-05-01T14:41:50 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.67 e=0.50 v=0.05 -> 0.015
2026-05-01T14:41:50 UTC | INFO     | opportunity_model | Composite confidence: 46.1 (Weak confidence)
2026-05-01T14:41:50 UTC | INFO     | main | DEBUG confidence HPE: conf=46.1 min=35 risk=34.4 opp=46.8
2026-05-01T14:41:50 UTC | INFO     | financial_parser | STX: using cached financials (7d old)
2026-05-01T14:41:50 UTC | INFO     | main | DEBUG filter STX: ok=False reason=debt-to-equity 10.47 above 2.5 threshold
2026-05-01T14:41:50 UTC | INFO     | financial_parser | WDC: using cached financials (7d old)
2026-05-01T14:41:50 UTC | INFO     | main | DEBUG filter WDC: ok=True reason=
2026-05-01T14:41:50 UTC | INFO     | main | AV budget exhausted — skipping AV for WDC
2026-05-01T14:41:50 UTC | INFO     | volume_confirmation | WDC volume ratio=0.99 score=0.33 label=normal trading activity
2026-05-01T14:41:50 UTC | INFO     | risk_adjusted_momentum | WDC RAM raw=12.65 score=1.00
2026-05-01T14:41:50 UTC | INFO     | multi_timeframe_momentum | WDC MTF 1m=43.68387221957485 3m=71.0405468095496 6m=202.96992297165852 score=1.00
2026-05-01T14:41:50 UTC | INFO     | trend_stability | WDC trend stability: dev=0.3015 score=0.00
2026-05-01T14:41:50 UTC | INFO     | drawdown_risk | WDC drawdown=1.5% score=0.96
2026-05-01T14:41:50 UTC | INFO     | risk_model | Risk score: raw=24.8 penalty=0 mult=1.0 final=24.8
2026-05-01T14:41:50 UTC | INFO     | opportunity_model | Opp score: b1=98.1 b2=77.3 b3=48.7 raw=79.9 x1.0 x1.0 = 79.9
2026-05-01T14:41:50 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.67 e=0.50 v=0.33 -> 0.110
2026-05-01T14:41:50 UTC | INFO     | opportunity_model | Composite confidence: 62.9 (Moderate confidence)
2026-05-01T14:41:50 UTC | INFO     | main | DEBUG confidence WDC: conf=62.9 min=35 risk=24.8 opp=79.9
2026-05-01T14:41:50 UTC | INFO     | financial_parser | AMAT: using cached financials (7d old)
2026-05-01T14:41:50 UTC | INFO     | main | DEBUG filter AMAT: ok=True reason=
2026-05-01T14:41:50 UTC | INFO     | main | AV budget exhausted — skipping AV for AMAT
2026-05-01T14:41:50 UTC | INFO     | volume_confirmation | AMAT volume ratio=0.15 score=0.05 label=lower activity than usual
2026-05-01T14:41:50 UTC | INFO     | risk_adjusted_momentum | AMAT RAM raw=5.90 score=0.80
2026-05-01T14:41:51 UTC | INFO     | multi_timeframe_momentum | AMAT MTF 1m=11.031518328057594 3m=22.027617625271763 6m=67.16453865443206 score=1.00
2026-05-01T14:41:51 UTC | INFO     | trend_stability | AMAT trend stability: dev=0.0913 score=0.09
2026-05-01T14:41:51 UTC | INFO     | drawdown_risk | AMAT drawdown=5.8% score=0.85
2026-05-01T14:41:51 UTC | INFO     | risk_model | Risk score: raw=22.7 penalty=0 mult=1.0 final=22.7
2026-05-01T14:41:51 UTC | INFO     | opportunity_model | Opp score: b1=52.4 b2=72.1 b3=37.5 raw=57.3 x1.0 x1.0 = 57.3
2026-05-01T14:41:51 UTC | INFO     | signal_agreement | Signal agreement: m=0.80 s=0.67 e=0.50 v=0.05 -> 0.013
2026-05-01T14:41:51 UTC | INFO     | opportunity_model | Composite confidence: 53.8 (Moderate confidence)
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG confidence AMAT: conf=53.8 min=35 risk=22.7 opp=57.3
2026-05-01T14:41:51 UTC | INFO     | financial_parser | KLAC: using cached financials (7d old)
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG filter KLAC: ok=True reason=
2026-05-01T14:41:51 UTC | INFO     | main | AV budget exhausted — skipping AV for KLAC
2026-05-01T14:41:51 UTC | INFO     | volume_confirmation | KLAC volume ratio=0.19 score=0.06 label=lower activity than usual
2026-05-01T14:41:51 UTC | INFO     | risk_adjusted_momentum | KLAC RAM raw=7.16 score=0.86
2026-05-01T14:41:51 UTC | INFO     | multi_timeframe_momentum | KLAC MTF 1m=13.383977500072486 3m=20.83800698891265 6m=39.91881938130033 score=0.92
2026-05-01T14:41:51 UTC | INFO     | trend_stability | KLAC trend stability: dev=0.1673 score=0.00
2026-05-01T14:41:51 UTC | INFO     | drawdown_risk | KLAC drawdown=10.9% score=0.73
2026-05-01T14:41:51 UTC | INFO     | risk_model | Risk score: raw=34.8 penalty=0 mult=1.0 final=34.8
2026-05-01T14:41:51 UTC | INFO     | opportunity_model | Opp score: b1=59.5 b2=71.7 b3=38.1 raw=60.1 x1.0 x1.0 = 60.1
2026-05-01T14:41:51 UTC | INFO     | signal_agreement | Signal agreement: m=0.86 s=0.67 e=0.50 v=0.06 -> 0.018
2026-05-01T14:41:51 UTC | INFO     | opportunity_model | Composite confidence: 50.6 (Moderate confidence)
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG confidence KLAC: conf=50.6 min=35 risk=34.8 opp=60.1
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: NEE risk=17.5 opp=60.6 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: DUK risk=36.3 opp=53.1 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: SO risk=27.2 opp=54.1 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: D risk=36.7 opp=59.8 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: AEP risk=36.6 opp=60.7 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: EXC risk=33.8 opp=48.1 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: SRE risk=28.6 opp=47.1 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: PEG risk=39.3 opp=53.4 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: XEL risk=24.3 opp=54.0 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: WEC risk=40.7 opp=54.7 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: ES risk=46.3 opp=55.4 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: EIX risk=36.6 opp=57.0 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: ETR risk=35.3 opp=53.0 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: PPL risk=21.8 opp=51.8 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: FE risk=33.0 opp=45.7 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: EVRG risk=32.5 opp=56.1 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: NI risk=41.5 opp=62.5 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: CNP risk=29.0 opp=53.5 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: OGE risk=32.3 opp=59.0 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: LNT risk=29.0 opp=57.7 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: NWE risk=37.9 opp=50.1 cap=70
2026-05-01T14:41:51 UTC | INFO     | main | DEBUG candidate: PNW risk=52.7 opp=52.6 cap=70
