2026-05-15T15:51:01 UTC | INFO     | main | ============================================================
2026-05-15T15:52:26 UTC | INFO     | risk_adjusted_momentum | HAL RAM raw=11.43 score=1.00
2026-05-15T15:52:26 UTC | INFO     | multi_timeframe_momentum | HAL MTF 1m=7.955438338195947 3m=21.86257017758022 6m=54.65142804101835 score=0.98
2026-05-15T15:52:26 UTC | INFO     | trend_stability | HAL trend stability: dev=0.0895 score=0.10
2026-05-15T15:52:27 UTC | INFO     | drawdown_risk | HAL drawdown=2.6% score=0.93
2026-05-15T15:52:27 UTC | INFO     | risk_model | Risk components: debt=18.7 vol=12.1 liq=0.0 eps=33.5 margin=72.2 mcap=0.0 drawdown=6.6 regime_mult=1.0
2026-05-15T15:52:27 UTC | INFO     | opportunity_model | Opp buckets: financial_health=38.2 price_trend=81.8 market_confirmation=46.1
2026-05-15T15:52:27 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.06 -> 0.029
2026-05-15T15:52:27 UTC | INFO     | main | DEBUG scores HAL: opp_financial_health=38.2 opp_price_trend=81.8 opp_market_confirmation=46.1
2026-05-15T15:52:27 UTC | INFO     | financial_parser | NOV: cache expired (16d old) — refreshing
2026-05-15T15:52:28 UTC | INFO     | financial_parser | NOV: financials fetched OK (price=20.41)
2026-05-15T15:52:28 UTC | INFO     | main | DEBUG filter NOV: ok=True reason=
2026-05-15T15:52:28 UTC | INFO     | volume_confirmation | NOV volume ratio=0.18 score=0.06 label=lower activity than usual
2026-05-15T15:52:28 UTC | INFO     | risk_adjusted_momentum | NOV RAM raw=3.66 score=0.68
2026-05-15T15:52:28 UTC | INFO     | multi_timeframe_momentum | NOV MTF 1m=6.412927646848937 3m=6.815616872700499 6m=33.78831645015147 score=0.75
2026-05-15T15:52:28 UTC | INFO     | trend_stability | NOV trend stability: dev=0.0400 score=0.60
2026-05-15T15:52:28 UTC | INFO     | drawdown_risk | NOV drawdown=2.0% score=0.95
2026-05-15T15:52:28 UTC | INFO     | risk_model | Risk components: debt=9.3 vol=21.0 liq=60.3 eps=100 margin=95.8 mcap=41.4 drawdown=4.9 regime_mult=1.0
2026-05-15T15:52:28 UTC | INFO     | opportunity_model | Opp buckets: financial_health=1.2 price_trend=64.5 market_confirmation=46.1
2026-05-15T15:52:28 UTC | INFO     | signal_agreement | Signal agreement: m=0.68 s=1.00 e=0.50 v=0.06 -> 0.020
2026-05-15T15:52:28 UTC | INFO     | main | DEBUG scores NOV: opp_financial_health=1.2 opp_price_trend=64.5 opp_market_confirmation=46.1
2026-05-15T15:52:28 UTC | INFO     | financial_parser | OXY: cache expired (16d old) — refreshing
2026-05-15T15:52:29 UTC | INFO     | financial_parser | OXY: financials fetched OK (price=59.02)
2026-05-15T15:52:29 UTC | INFO     | main | DEBUG filter OXY: ok=True reason=
2026-05-15T15:52:29 UTC | INFO     | volume_confirmation | OXY volume ratio=0.56 score=0.19 label=lower activity than usual
2026-05-15T15:52:29 UTC | INFO     | risk_adjusted_momentum | OXY RAM raw=10.66 score=1.00
2026-05-15T15:52:30 UTC | INFO     | multi_timeframe_momentum | OXY MTF 1m=3.8157236229978957 3m=28.761288672629053 6m=42.29658515380682 score=0.96
2026-05-15T15:52:30 UTC | INFO     | trend_stability | OXY trend stability: dev=0.0426 score=0.57
2026-05-15T15:52:30 UTC | INFO     | drawdown_risk | OXY drawdown=10.9% score=0.73
2026-05-15T15:52:30 UTC | INFO     | risk_model | Risk components: debt=10.5 vol=0.0 liq=0.0 eps=66.0 margin=10.3 mcap=0.0 drawdown=27.2 regime_mult=1.0
2026-05-15T15:52:30 UTC | INFO     | opportunity_model | Opp buckets: financial_health=45.0 price_trend=81.1 market_confirmation=51.2
2026-05-15T15:52:30 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.19 -> 0.093
2026-05-15T15:52:30 UTC | INFO     | main | DEBUG scores OXY: opp_financial_health=45.0 opp_price_trend=81.1 opp_market_confirmation=51.2
2026-05-15T15:52:30 UTC | INFO     | financial_parser | RRC: cache expired (16d old) — refreshing
2026-05-15T15:52:31 UTC | INFO     | financial_parser | RRC: financials fetched OK (price=41.98)
2026-05-15T15:52:31 UTC | INFO     | main | DEBUG filter RRC: ok=True reason=
2026-05-15T15:52:31 UTC | INFO     | volume_confirmation | RRC volume ratio=0.13 score=0.04 label=lower activity than usual
2026-05-15T15:52:31 UTC | INFO     | risk_adjusted_momentum | RRC RAM raw=7.40 score=0.87
2026-05-15T15:52:31 UTC | INFO     | multi_timeframe_momentum | RRC MTF 1m=-0.686067926157497 3m=11.999279039571608 6m=9.736442398166167 score=0.65
2026-05-15T15:52:31 UTC | INFO     | trend_stability | RRC trend stability: dev=0.0285 score=0.71
2026-05-15T15:52:32 UTC | INFO     | drawdown_risk | RRC drawdown=11.9% score=0.70
2026-05-15T15:52:32 UTC | INFO     | risk_model | Risk components: debt=5.3 vol=0.0 liq=71.9 eps=23.9 margin=0.0 mcap=20.9 drawdown=29.7 regime_mult=1.0
2026-05-15T15:52:32 UTC | INFO     | opportunity_model | Opp buckets: financial_health=84.3 price_trend=65.1 market_confirmation=45.5
2026-05-15T15:52:32 UTC | INFO     | signal_agreement | Signal agreement: m=0.87 s=1.00 e=0.50 v=0.04 -> 0.019
2026-05-15T15:52:32 UTC | INFO     | main | DEBUG scores RRC: opp_financial_health=84.3 opp_price_trend=65.1 opp_market_confirmation=45.5
2026-05-15T15:52:32 UTC | INFO     | financial_parser | EQT: cache expired (16d old) — refreshing
2026-05-15T15:52:33 UTC | INFO     | financial_parser | EQT: financials fetched OK (price=56.602)
2026-05-15T15:52:33 UTC | INFO     | main | DEBUG filter EQT: ok=True reason=
2026-05-15T15:52:33 UTC | INFO     | volume_confirmation | EQT volume ratio=0.23 score=0.08 label=lower activity than usual
2026-05-15T15:52:33 UTC | INFO     | risk_adjusted_momentum | EQT RAM raw=-1.04 score=0.45
2026-05-15T15:52:33 UTC | INFO     | multi_timeframe_momentum | EQT MTF 1m=-2.7890054867217557 3m=-3.0298176346578716 6m=-6.440666659058102 score=0.43
2026-05-15T15:52:33 UTC | INFO     | trend_stability | EQT trend stability: dev=0.0550 score=0.45
2026-05-15T15:52:33 UTC | INFO     | drawdown_risk | EQT drawdown=16.4% score=0.59
2026-05-15T15:52:33 UTC | INFO     | risk_model | Risk components: debt=5.2 vol=4.4 liq=31.6 eps=34.5 margin=0.0 mcap=0.0 drawdown=41.1 regime_mult=1.0
2026-05-15T15:52:33 UTC | INFO     | opportunity_model | Opp buckets: financial_health=100 price_trend=46.0 market_confirmation=46.9
2026-05-15T15:52:33 UTC | INFO     | signal_agreement | Signal agreement: m=0.45 s=1.00 e=0.50 v=0.08 -> 0.017
2026-05-15T15:52:33 UTC | INFO     | main | DEBUG scores EQT: opp_financial_health=100 opp_price_trend=46.0 opp_market_confirmation=46.9
2026-05-15T15:52:33 UTC | INFO     | financial_parser | CNX: cache expired (16d old) — refreshing
2026-05-15T15:52:34 UTC | INFO     | financial_parser | CNX: financials fetched OK (price=36.19)
2026-05-15T15:52:34 UTC | INFO     | main | DEBUG filter CNX: ok=True reason=
2026-05-15T15:52:34 UTC | INFO     | volume_confirmation | CNX volume ratio=0.28 score=0.09 label=lower activity than usual
2026-05-15T15:52:35 UTC | INFO     | risk_adjusted_momentum | CNX RAM raw=-4.84 score=0.26
2026-05-15T15:52:35 UTC | INFO     | multi_timeframe_momentum | CNX MTF 1m=-8.978872850934653 3m=-10.862068997916573 6m=-2.242036252813236 score=0.37
2026-05-15T15:52:35 UTC | INFO     | trend_stability | CNX trend stability: dev=0.0631 score=0.37
2026-05-15T15:52:35 UTC | INFO     | drawdown_risk | CNX drawdown=15.1% score=0.62
2026-05-15T15:52:35 UTC | INFO     | risk_model | Risk components: debt=13.7 vol=7.2 liq=82.4 eps=59.6 margin=0.0 mcap=59.0 drawdown=37.7 regime_mult=1.0
2026-05-15T15:52:35 UTC | INFO     | opportunity_model | Opp buckets: financial_health=100 price_trend=38.7 market_confirmation=47.4
2026-05-15T15:52:35 UTC | INFO     | signal_agreement | Signal agreement: m=0.26 s=1.00 e=0.50 v=0.09 -> 0.012
2026-05-15T15:52:35 UTC | INFO     | main | DEBUG scores CNX: opp_financial_health=100 opp_price_trend=38.7 opp_market_confirmation=47.4
2026-05-15T15:52:35 UTC | INFO     | financial_parser | AR: cache expired (16d old) — refreshing
2026-05-15T15:52:36 UTC | INFO     | financial_parser | AR: financials fetched OK (price=37.87)
2026-05-15T15:52:36 UTC | INFO     | main | DEBUG filter AR: ok=True reason=
2026-05-15T15:52:36 UTC | INFO     | volume_confirmation | AR volume ratio=0.26 score=0.09 label=lower activity than usual
2026-05-15T15:52:36 UTC | INFO     | risk_adjusted_momentum | AR RAM raw=5.22 score=0.76
2026-05-15T15:52:36 UTC | INFO     | multi_timeframe_momentum | AR MTF 1m=1.0135962560818674 3m=8.947067780567101 6m=9.895530870598957 score=0.63
2026-05-15T15:52:36 UTC | INFO     | trend_stability | AR trend stability: dev=0.0415 score=0.58
2026-05-15T15:52:36 UTC | INFO     | drawdown_risk | AR drawdown=16.1% score=0.60
2026-05-15T15:52:36 UTC | INFO     | risk_model | Risk components: debt=14.4 vol=0.0 liq=54.9 eps=37.6 margin=31.6 mcap=6.1 drawdown=40.3 regime_mult=1.0
2026-05-15T15:52:36 UTC | INFO     | opportunity_model | Opp buckets: financial_health=81.9 price_trend=61.6 market_confirmation=47.2
2026-05-15T15:52:36 UTC | INFO     | signal_agreement | Signal agreement: m=0.76 s=1.00 e=0.50 v=0.09 -> 0.033
2026-05-15T15:52:36 UTC | INFO     | main | DEBUG scores AR: opp_financial_health=81.9 opp_price_trend=61.6 opp_market_confirmation=47.2
2026-05-15T15:52:36 UTC | INFO     | financial_parser | CTRA: cache expired (16d old) — refreshing
2026-05-15T15:52:37 UTC | INFO     | financial_parser | CTRA: financials fetched OK (price=32.56)
2026-05-15T15:52:37 UTC | INFO     | main | DEBUG filter CTRA: ok=True reason=
2026-05-15T15:52:38 UTC | INFO     | risk_adjusted_momentum | CTRA RAM raw=3.18 score=0.66
2026-05-15T15:52:38 UTC | INFO     | multi_timeframe_momentum | CTRA MTF 1m=-2.6897720735422577 3m=8.206111672610746 6m=27.952620073507394 score=0.70
2026-05-15T15:52:38 UTC | INFO     | trend_stability | CTRA trend stability: dev=0.0660 score=0.34
2026-05-15T15:52:38 UTC | INFO     | drawdown_risk | CTRA drawdown=10.3% score=0.74
2026-05-15T15:52:38 UTC | INFO     | risk_model | Risk components: debt=6.1 vol=0.0 liq=20.8 eps=12.5 margin=9.3 mcap=0.0 drawdown=25.8 regime_mult=1.0
2026-05-15T15:52:38 UTC | INFO     | opportunity_model | Opp buckets: financial_health=79.8 price_trend=61.9 market_confirmation=63.7
2026-05-15T15:52:38 UTC | INFO     | signal_agreement | Signal agreement: m=0.66 s=1.00 e=0.50 v=0.50 -> 0.165
2026-05-15T15:52:38 UTC | INFO     | main | DEBUG scores CTRA: opp_financial_health=79.8 opp_price_trend=61.9 opp_market_confirmation=63.7
2026-05-15T15:52:38 UTC | INFO     | financial_parser | SM: cache expired (16d old) — refreshing
2026-05-15T15:52:39 UTC | INFO     | financial_parser | SM: financials fetched OK (price=32.45)
2026-05-15T15:52:39 UTC | INFO     | main | DEBUG filter SM: ok=True reason=
2026-05-15T15:52:39 UTC | INFO     | main | AV budget exhausted — skipping AV for SM
2026-05-15T15:52:39 UTC | INFO     | volume_confirmation | SM volume ratio=0.21 score=0.07 label=lower activity than usual
2026-05-15T15:52:39 UTC | INFO     | risk_adjusted_momentum | SM RAM raw=13.93 score=1.00
2026-05-15T15:52:39 UTC | INFO     | multi_timeframe_momentum | SM MTF 1m=15.455834248686337 3m=52.362474875418016 6m=80.38380259531098 score=1.00
2026-05-15T15:52:39 UTC | INFO     | trend_stability | SM trend stability: dev=0.0863 score=0.14
2026-05-15T15:52:40 UTC | INFO     | drawdown_risk | SM drawdown=0.9% score=0.98
2026-05-15T15:52:40 UTC | INFO     | risk_model | Risk components: debt=31.2 vol=11.8 liq=50.8 eps=11.0 margin=85.5 mcap=37.8 drawdown=2.3 regime_mult=1.0
2026-05-15T15:52:40 UTC | INFO     | opportunity_model | Opp buckets: financial_health=40.8 price_trend=82.5 market_confirmation=46.6
2026-05-15T15:52:40 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.07 -> 0.035
2026-05-15T15:52:40 UTC | INFO     | main | DEBUG scores SM: opp_financial_health=40.8 opp_price_trend=82.5 opp_market_confirmation=46.6
2026-05-15T15:52:40 UTC | INFO     | financial_parser | OVV: cache expired (16d old) — refreshing
2026-05-15T15:52:41 UTC | INFO     | financial_parser | OVV: financials fetched OK (price=59.61)
2026-05-15T15:52:41 UTC | INFO     | main | DEBUG filter OVV: ok=True reason=
2026-05-15T15:52:41 UTC | INFO     | main | AV budget exhausted — skipping AV for OVV
2026-05-15T15:52:41 UTC | INFO     | volume_confirmation | OVV volume ratio=0.36 score=0.12 label=lower activity than usual
2026-05-15T15:52:41 UTC | INFO     | risk_adjusted_momentum | OVV RAM raw=12.67 score=1.00
2026-05-15T15:52:41 UTC | INFO     | multi_timeframe_momentum | OVV MTF 1m=6.981333999330716 3m=27.71649208335145 6m=57.95561830757953 score=1.00
2026-05-15T15:52:41 UTC | INFO     | trend_stability | OVV trend stability: dev=0.0609 score=0.39
2026-05-15T15:52:41 UTC | INFO     | drawdown_risk | OVV drawdown=5.5% score=0.86
2026-05-15T15:52:41 UTC | INFO     | risk_model | Risk components: debt=16.9 vol=4.1 liq=62.6 eps=69.5 margin=65.2 mcap=0.0 drawdown=13.8 regime_mult=1.0
2026-05-15T15:52:41 UTC | INFO     | opportunity_model | Opp buckets: financial_health=43.5 price_trend=82.5 market_confirmation=48.5
2026-05-15T15:52:41 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.12 -> 0.059
2026-05-15T15:52:41 UTC | INFO     | main | DEBUG scores OVV: opp_financial_health=43.5 opp_price_trend=82.5 opp_market_confirmation=48.5
2026-05-15T15:52:41 UTC | INFO     | financial_parser | TRGP: cache expired (16d old) — refreshing
2026-05-15T15:52:42 UTC | INFO     | financial_parser | TRGP: financials fetched OK (price=270.91)
2026-05-15T15:52:42 UTC | INFO     | main | DEBUG filter TRGP: ok=False reason=debt-to-equity 5.85 above 2.5 threshold
2026-05-15T15:52:42 UTC | INFO     | financial_parser | WMB: cache expired (16d old) — refreshing
2026-05-15T15:52:43 UTC | INFO     | financial_parser | WMB: financials fetched OK (price=77.36)
2026-05-15T15:52:43 UTC | INFO     | main | DEBUG filter WMB: ok=True reason=
2026-05-15T15:52:43 UTC | INFO     | main | AV budget exhausted — skipping AV for WMB
2026-05-15T15:52:43 UTC | INFO     | volume_confirmation | WMB volume ratio=0.49 score=0.16 label=lower activity than usual
2026-05-15T15:52:44 UTC | INFO     | risk_adjusted_momentum | WMB RAM raw=6.45 score=0.82
2026-05-15T15:52:44 UTC | INFO     | multi_timeframe_momentum | WMB MTF 1m=9.173017138036052 3m=7.798000304478989 6m=30.003621992223934 score=0.75
2026-05-15T15:52:44 UTC | INFO     | trend_stability | WMB trend stability: dev=0.0269 score=0.73
2026-05-15T15:52:44 UTC | INFO     | drawdown_risk | WMB drawdown=0.4% score=0.99
2026-05-15T15:52:44 UTC | INFO     | risk_model | Risk components: debt=50.0 vol=6.7 liq=49.4 eps=8.3 margin=7.8 mcap=0.0 drawdown=1.1 regime_mult=1.0
2026-05-15T15:52:44 UTC | INFO     | opportunity_model | Opp buckets: financial_health=45.9 price_trend=67.9 market_confirmation=50.3
2026-05-15T15:52:44 UTC | INFO     | signal_agreement | Signal agreement: m=0.82 s=1.00 e=0.50 v=0.16 -> 0.067
2026-05-15T15:52:44 UTC | INFO     | main | DEBUG scores WMB: opp_financial_health=45.9 opp_price_trend=67.9 opp_market_confirmation=50.3
2026-05-15T15:52:44 UTC | INFO     | financial_parser | OKE: cache expired (16d old) — refreshing
2026-05-15T15:52:45 UTC | INFO     | financial_parser | OKE: financials fetched OK (price=91.755)
2026-05-15T15:52:45 UTC | INFO     | main | DEBUG filter OKE: ok=True reason=
2026-05-15T15:52:45 UTC | INFO     | main | AV budget exhausted — skipping AV for OKE
2026-05-15T15:52:45 UTC | INFO     | volume_confirmation | OKE volume ratio=0.24 score=0.08 label=lower activity than usual
2026-05-15T15:52:45 UTC | INFO     | risk_adjusted_momentum | OKE RAM raw=4.64 score=0.73
2026-05-15T15:52:45 UTC | INFO     | multi_timeframe_momentum | OKE MTF 1m=8.971411034639857 3m=7.832468495580411 6m=36.61300031135899 score=0.78
2026-05-15T15:52:46 UTC | INFO     | trend_stability | OKE trend stability: dev=0.0317 score=0.68
2026-05-15T15:52:46 UTC | INFO     | drawdown_risk | OKE drawdown=1.2% score=0.97
2026-05-15T15:52:46 UTC | INFO     | risk_model | Risk components: debt=37.4 vol=13.1 liq=60.3 eps=7.7 margin=59.9 mcap=0.0 drawdown=2.9 regime_mult=1.0
2026-05-15T15:52:46 UTC | INFO     | opportunity_model | Opp buckets: financial_health=67.9 price_trend=66.9 market_confirmation=47.0
2026-05-15T15:52:46 UTC | INFO     | signal_agreement | Signal agreement: m=0.73 s=1.00 e=0.50 v=0.08 -> 0.030
2026-05-15T15:52:46 UTC | INFO     | main | DEBUG scores OKE: opp_financial_health=67.9 opp_price_trend=66.9 opp_market_confirmation=47.0
2026-05-15T15:52:46 UTC | INFO     | financial_parser | KMI: cache expired (16d old) — refreshing
2026-05-15T15:52:47 UTC | INFO     | financial_parser | KMI: financials fetched OK (price=33.415)
2026-05-15T15:52:47 UTC | INFO     | main | DEBUG filter KMI: ok=True reason=
2026-05-15T15:52:47 UTC | INFO     | main | AV budget exhausted — skipping AV for KMI
2026-05-15T15:52:47 UTC | INFO     | volume_confirmation | KMI volume ratio=0.37 score=0.12 label=lower activity than usual
2026-05-15T15:52:47 UTC | INFO     | risk_adjusted_momentum | KMI RAM raw=4.09 score=0.70
2026-05-15T15:52:47 UTC | INFO     | multi_timeframe_momentum | KMI MTF 1m=6.08347256003279 3m=4.343861973012122 6m=26.068709455942617 score=0.69
2026-05-15T15:52:47 UTC | INFO     | trend_stability | KMI trend stability: dev=0.0184 score=0.82
2026-05-15T15:52:47 UTC | INFO     | drawdown_risk | KMI drawdown=1.0% score=0.97
2026-05-15T15:52:47 UTC | INFO     | risk_model | Risk components: debt=24.7 vol=3.2 liq=0.0 eps=10.7 margin=24.3 mcap=0.0 drawdown=2.5 regime_mult=1.0
2026-05-15T15:52:47 UTC | INFO     | opportunity_model | Opp buckets: financial_health=56.6 price_trend=62.6 market_confirmation=48.7
2026-05-15T15:52:47 UTC | INFO     | signal_agreement | Signal agreement: m=0.70 s=1.00 e=0.50 v=0.12 -> 0.044
2026-05-15T15:52:47 UTC | INFO     | main | DEBUG scores KMI: opp_financial_health=56.6 opp_price_trend=62.6 opp_market_confirmation=48.7
2026-05-15T15:52:47 UTC | INFO     | financial_parser | ET: cache expired (16d old) — refreshing
2026-05-15T15:52:48 UTC | INFO     | financial_parser | ET: financials fetched OK (price=20.215)
2026-05-15T15:52:48 UTC | INFO     | main | DEBUG filter ET: ok=True reason=
2026-05-15T15:52:48 UTC | INFO     | main | AV budget exhausted — skipping AV for ET
2026-05-15T15:52:48 UTC | INFO     | volume_confirmation | ET volume ratio=0.22 score=0.07 label=lower activity than usual
2026-05-15T15:52:48 UTC | INFO     | risk_adjusted_momentum | ET RAM raw=9.85 score=0.99
2026-05-15T15:52:48 UTC | INFO     | multi_timeframe_momentum | ET MTF 1m=8.97682224547851 3m=9.674273528940926 6m=26.35556768689756 score=0.74
2026-05-15T15:52:48 UTC | INFO     | trend_stability | ET trend stability: dev=0.0520 score=0.48
2026-05-15T15:52:49 UTC | INFO     | drawdown_risk | ET drawdown=0.7% score=0.98
2026-05-15T15:52:49 UTC | INFO     | risk_model | Risk components: debt=35.6 vol=3.6 liq=0.0 eps=7.5 margin=81.1 mcap=0.0 drawdown=1.8 regime_mult=1.0
2026-05-15T15:52:49 UTC | INFO     | opportunity_model | Opp buckets: financial_health=30.6 price_trend=72.0 market_confirmation=46.6
2026-05-15T15:52:49 UTC | INFO     | signal_agreement | Signal agreement: m=0.99 s=1.00 e=0.50 v=0.07 -> 0.036
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG scores ET: opp_financial_health=30.6 opp_price_trend=72.0 opp_market_confirmation=46.6
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: XOM opp_pt=63.5 opp_fh=26.2 risk_vol=0.0 risk_dd=22.5 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: CVX opp_pt=60.3 opp_fh=17.2 risk_vol=0.1 risk_dd=26.2 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: COP opp_pt=70.2 opp_fh=42.6 risk_vol=0.0 risk_dd=20.8 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: SLB opp_pt=71.7 opp_fh=29.8 risk_vol=11.5 risk_dd=6.6 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: EOG opp_pt=73.9 opp_fh=50.2 risk_vol=0.0 risk_dd=15.7 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: MPC opp_pt=78.7 opp_fh=33.0 risk_vol=1.5 risk_dd=6.2 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: PSX opp_pt=67.0 opp_fh=25.9 risk_vol=9.6 risk_dd=17.6 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: VLO opp_pt=79.1 opp_fh=49.0 risk_vol=3.5 risk_dd=6.3 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: DVN opp_pt=68.5 opp_fh=44.8 risk_vol=0.0 risk_dd=15.9 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: FANG opp_pt=79.4 opp_fh=31.0 risk_vol=0.0 risk_dd=10.6 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: APA opp_pt=82.5 opp_fh=43.1 risk_vol=0.0 risk_dd=33.9 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: BKR opp_pt=64.6 opp_fh=44.1 risk_vol=23.5 risk_dd=18.3 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: HAL opp_pt=81.8 opp_fh=38.2 risk_vol=12.1 risk_dd=6.6 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: NOV opp_pt=64.5 opp_fh=1.2 risk_vol=21.0 risk_dd=4.9 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: OXY opp_pt=81.1 opp_fh=45.0 risk_vol=0.0 risk_dd=27.2 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: RRC opp_pt=65.1 opp_fh=84.3 risk_vol=0.0 risk_dd=29.7 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: EQT opp_pt=46.0 opp_fh=100 risk_vol=4.4 risk_dd=41.1 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: CNX opp_pt=38.7 opp_fh=100 risk_vol=7.2 risk_dd=37.7 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: AR opp_pt=61.6 opp_fh=81.9 risk_vol=0.0 risk_dd=40.3 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: CTRA opp_pt=61.9 opp_fh=79.8 risk_vol=0.0 risk_dd=25.8 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: SM opp_pt=82.5 opp_fh=40.8 risk_vol=11.8 risk_dd=2.3 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: OVV opp_pt=82.5 opp_fh=43.5 risk_vol=4.1 risk_dd=13.8 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: WMB opp_pt=67.9 opp_fh=45.9 risk_vol=6.7 risk_dd=1.1 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: OKE opp_pt=66.9 opp_fh=67.9 risk_vol=13.1 risk_dd=2.9 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: KMI opp_pt=62.6 opp_fh=56.6 risk_vol=3.2 risk_dd=2.5 cap=70
2026-05-15T15:52:49 UTC | INFO     | main | DEBUG candidate: ET opp_pt=72.0 opp_fh=30.6 risk_vol=3.6 risk_dd=1.8 cap=70
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped AR (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped CTRA (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped OKE (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped KMI (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped EOG (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped VLO (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped WMB (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped OXY (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped DVN (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped BKR (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped OVV (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped APA (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped COP (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped SM (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped HAL (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped MPC (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped FANG (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped ET (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped SLB (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped XOM (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped PSX (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped CVX (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Sector cap (3): skipped NOV (energy)
2026-05-15T15:52:49 UTC | INFO     | zscore_ranker | Ranking complete: 26 → 26 eligible → 3 final (max 25, cap 3/sector)
2026-05-15T15:52:49 UTC | INFO     | main | Post-ranking count: 3
2026-05-15T15:52:49 UTC | INFO     | main | Industry dedup [Oil & Gas E&P]: kept=['RRC', 'EQT'] dropped=['CNX']
2026-05-15T15:52:49 UTC | INFO     | main | Final company count after industry dedup: 2
2026-05-15T15:52:49 UTC | INFO     | main | Final company count after score stability filter: 2
2026-05-15T15:52:49 UTC | INFO     | main | [EQ] Running earnings quality analysis on 2 tickers
2026-05-15T15:52:51 UTC | INFO     | main | [EQ] RRC: no EQ data — skipped or error
2026-05-15T15:52:51 UTC | INFO     | main | [EQ] Enrichment complete. 1 enriched / 2 total
2026-05-15T15:52:51 UTC | INFO     | main | [ROT] Running rotation analysis on 2 candidates
