2026-04-16T15:14:32 UTC | INFO     | main | ============================================================
2026-04-16T15:15:47 UTC | INFO     | news_collector | Sector gated: consumer_staples score=3.9 headlines=1 (need score>=4, headlines>=2)
2026-04-16T15:15:47 UTC | INFO     | news_collector | Confirmed sectors: ['technology', 'semiconductors', 'communication_services', 'industrials', 'utilities', 'energy', 'materials', 'consumer_discretionary', 'financials', 'real_estate']
2026-04-16T15:15:48 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-04-16T15:15:48 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-04-16T15:15:48 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-04-16T15:15:48 UTC | INFO     | main | News: 41 articles, 10 candidate sectors
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | SPY day move: 0.26%
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=15 kw=42.1 spy=0.26% → impact=0.739 ✓ passes
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact [semiconductors]: sources=3 kw=7.2 spy=0.26% → impact=0.547 ✗ below threshold
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: semiconductors (sources=3 kw=7.2 spy=0.26% → impact=0.547 ✗ below threshold)
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact [communication_services]: sources=3 kw=6.0 spy=0.26% → impact=0.529 ✗ below threshold
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: communication_services (sources=3 kw=6.0 spy=0.26% → impact=0.529 ✗ below threshold)
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact [industrials]: sources=11 kw=24.9 spy=0.26% → impact=0.739 ✓ passes
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact [utilities]: sources=10 kw=25.4 spy=0.26% → impact=0.739 ✓ passes
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact [energy]: sources=5 kw=17.6 spy=0.26% → impact=0.703 ✓ passes
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact [materials]: sources=6 kw=15.2 spy=0.26% → impact=0.667 ✓ passes
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=16 kw=47.6 spy=0.26% → impact=0.739 ✓ passes
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact [financials]: sources=9 kw=27.6 spy=0.26% → impact=0.739 ✓ passes
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact [real_estate]: sources=5 kw=17.9 spy=0.26% → impact=0.707 ✓ passes
2026-04-16T15:15:48 UTC | INFO     | news_impact_scorer | Impact gate: 10 → 8 sectors passed
2026-04-16T15:15:48 UTC | INFO     | main | Momentum gate: 8 → 3 sectors
2026-04-16T15:15:48 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-04-16T15:15:48 UTC | INFO     | sector_validator | Sector technology/XLK: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-04-16T15:15:48 UTC | INFO     | sector_validator | Sector consumer_discretionary/XLY: sig1=False sig2=True sig3=False tf_ok=True → REJECTED
2026-04-16T15:15:48 UTC | INFO     | main | Sector consumer_discretionary: ETF confirmation failed
2026-04-16T15:15:48 UTC | INFO     | sector_validator | Sector real_estate/XLRE: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-04-16T15:15:48 UTC | INFO     | main | Confirmed sectors: ['technology', 'real_estate']
2026-04-16T15:15:49 UTC | INFO     | financial_parser | AAPL: using cached financials (0d old)
2026-04-16T15:15:49 UTC | INFO     | main | DEBUG filter AAPL: ok=True reason=
2026-04-16T15:15:49 UTC | INFO     | volume_confirmation | AAPL volume ratio=0.38 score=0.13 label=lower activity than usual
2026-04-16T15:15:49 UTC | INFO     | risk_adjusted_momentum | AAPL RAM raw=1.12 score=0.56
2026-04-16T15:15:50 UTC | INFO     | multi_timeframe_momentum | AAPL MTF 1m=3.3237608033074655 3m=1.1408621398321068 6m=6.219746030163329 score=0.55
2026-04-16T15:15:50 UTC | INFO     | trend_stability | AAPL trend stability: dev=0.0151 score=0.85
2026-04-16T15:15:50 UTC | INFO     | drawdown_risk | AAPL drawdown=5.7% score=0.86
2026-04-16T15:15:50 UTC | INFO     | risk_model | Risk score: raw=14.4 penalty=0 mult=1.0 final=14.4
2026-04-16T15:15:50 UTC | INFO     | opportunity_model | Opp score: b1=52.9 b2=55.0 b3=49.7 raw=53.1 x1.0 x1.15 = 61.0
2026-04-16T15:15:50 UTC | INFO     | signal_agreement | Signal agreement: m=0.56 s=0.92 e=0.50 v=0.13 -> 0.032
2026-04-16T15:15:50 UTC | INFO     | opportunity_model | Composite confidence: 61.9 (Moderate confidence)
2026-04-16T15:15:50 UTC | INFO     | main | DEBUG confidence AAPL: conf=61.9 min=35 risk=14.4 opp=61.0
2026-04-16T15:15:50 UTC | INFO     | financial_parser | MSFT: using cached financials (0d old)
2026-04-16T15:15:50 UTC | INFO     | main | DEBUG filter MSFT: ok=True reason=
2026-04-16T15:15:50 UTC | INFO     | volume_confirmation | MSFT volume ratio=0.47 score=0.16 label=lower activity than usual
2026-04-16T15:15:50 UTC | INFO     | risk_adjusted_momentum | MSFT RAM raw=-3.94 score=0.30
2026-04-16T15:15:51 UTC | INFO     | multi_timeframe_momentum | MSFT MTF 1m=4.263360866977026 3m=-9.140846885063505 6m=-18.57585298191321 score=0.35
2026-04-16T15:15:51 UTC | INFO     | trend_stability | MSFT trend stability: dev=0.0633 score=0.37
2026-04-16T15:15:51 UTC | INFO     | drawdown_risk | MSFT drawdown=15.2% score=0.62
2026-04-16T15:15:51 UTC | INFO     | risk_model | Risk score: raw=12.4 penalty=0 mult=1.0 final=12.4
2026-04-16T15:15:51 UTC | INFO     | opportunity_model | Opp score: b1=63.3 b2=39.7 b3=50.9 raw=51.4 x1.0 x1.15 = 59.1
2026-04-16T15:15:51 UTC | INFO     | signal_agreement | Signal agreement: m=0.30 s=0.92 e=0.50 v=0.16 -> 0.022
2026-04-16T15:15:51 UTC | INFO     | opportunity_model | Composite confidence: 61.8 (Moderate confidence)
2026-04-16T15:15:51 UTC | INFO     | main | DEBUG confidence MSFT: conf=61.8 min=35 risk=12.4 opp=59.1
2026-04-16T15:15:51 UTC | INFO     | financial_parser | NVDA: using cached financials (0d old)
2026-04-16T15:15:51 UTC | INFO     | main | DEBUG filter NVDA: ok=True reason=
2026-04-16T15:15:51 UTC | INFO     | volume_confirmation | NVDA volume ratio=0.30 score=0.10 label=lower activity than usual
2026-04-16T15:15:51 UTC | INFO     | risk_adjusted_momentum | NVDA RAM raw=2.81 score=0.64
2026-04-16T15:15:52 UTC | INFO     | multi_timeframe_momentum | NVDA MTF 1m=9.641075826447182 3m=8.922575657122088 6m=10.810373691951023 score=0.66
2026-04-16T15:15:52 UTC | INFO     | trend_stability | NVDA trend stability: dev=0.0468 score=0.53
2026-04-16T15:15:52 UTC | INFO     | drawdown_risk | NVDA drawdown=0.0% score=1.00
2026-04-16T15:15:52 UTC | INFO     | risk_model | Risk score: raw=19.3 penalty=0 mult=1.0 final=19.3
2026-04-16T15:15:52 UTC | INFO     | opportunity_model | Opp score: b1=84.3 b2=59.8 b3=48.6 raw=67.4 x1.0 x1.15 = 77.5
2026-04-16T15:15:52 UTC | INFO     | signal_agreement | Signal agreement: m=0.64 s=0.92 e=0.50 v=0.10 -> 0.029
2026-04-16T15:15:52 UTC | INFO     | opportunity_model | Composite confidence: 65.9 (Moderate confidence)
2026-04-16T15:15:52 UTC | INFO     | main | DEBUG confidence NVDA: conf=65.9 min=35 risk=19.3 opp=77.5
2026-04-16T15:15:52 UTC | INFO     | financial_parser | AVGO: using cached financials (0d old)
2026-04-16T15:15:52 UTC | INFO     | main | DEBUG filter AVGO: ok=True reason=
2026-04-16T15:15:52 UTC | INFO     | main | AV budget exhausted — skipping AV for AVGO
2026-04-16T15:15:52 UTC | INFO     | volume_confirmation | AVGO volume ratio=0.23 score=0.08 label=lower activity than usual
2026-04-16T15:15:52 UTC | INFO     | risk_adjusted_momentum | AVGO RAM raw=6.22 score=0.81
2026-04-16T15:15:52 UTC | INFO     | multi_timeframe_momentum | AVGO MTF 1m=24.456786685303758 3m=17.653377183535085 6m=16.426127314802656 score=0.81
2026-04-16T15:15:53 UTC | INFO     | trend_stability | AVGO trend stability: dev=0.1008 score=0.00
2026-04-16T15:15:53 UTC | INFO     | drawdown_risk | AVGO drawdown=3.0% score=0.93
2026-04-16T15:15:53 UTC | INFO     | risk_model | Risk score: raw=14.1 penalty=0 mult=1.0 final=14.1
2026-04-16T15:15:53 UTC | INFO     | opportunity_model | Opp score: b1=45.4 b2=67.8 b3=47.6 raw=54.8 x1.0 x1.15 = 63.0
2026-04-16T15:15:53 UTC | INFO     | signal_agreement | Signal agreement: m=0.81 s=0.92 e=0.50 v=0.07 -> 0.028
2026-04-16T15:15:53 UTC | INFO     | opportunity_model | Composite confidence: 62.7 (Moderate confidence)
2026-04-16T15:15:53 UTC | INFO     | main | DEBUG confidence AVGO: conf=62.7 min=35 risk=14.1 opp=63.0
2026-04-16T15:15:53 UTC | INFO     | financial_parser | ORCL: using cached financials (0d old)
2026-04-16T15:15:53 UTC | INFO     | main | DEBUG filter ORCL: ok=False reason=debt-to-equity 4.15 above 2.5 threshold
2026-04-16T15:15:53 UTC | INFO     | financial_parser | ADBE: using cached financials (0d old)
2026-04-16T15:15:53 UTC | INFO     | main | DEBUG filter ADBE: ok=True reason=
2026-04-16T15:15:53 UTC | INFO     | main | AV budget exhausted — skipping AV for ADBE
2026-04-16T15:15:53 UTC | INFO     | volume_confirmation | ADBE volume ratio=0.37 score=0.12 label=lower activity than usual
2026-04-16T15:15:53 UTC | INFO     | risk_adjusted_momentum | ADBE RAM raw=-7.63 score=0.12
2026-04-16T15:15:53 UTC | INFO     | multi_timeframe_momentum | ADBE MTF 1m=-2.8619173815197336 3m=-18.8920637657392 6m=-26.497290808698555 score=0.20
2026-04-16T15:15:53 UTC | INFO     | trend_stability | ADBE trend stability: dev=0.0822 score=0.18
2026-04-16T15:15:54 UTC | INFO     | drawdown_risk | ADBE drawdown=30.9% score=0.23
2026-04-16T15:15:54 UTC | INFO     | risk_model | Risk score: raw=29.9 penalty=0 mult=1.0 final=29.9
2026-04-16T15:15:54 UTC | INFO     | opportunity_model | Opp score: b1=54.8 b2=31.5 b3=49.5 raw=44.4 x1.0 x1.15 = 51.1
2026-04-16T15:15:54 UTC | INFO     | signal_agreement | Signal agreement: m=0.12 s=0.92 e=0.50 v=0.12 -> 0.007
2026-04-16T15:15:54 UTC | INFO     | opportunity_model | Composite confidence: 52.6 (Moderate confidence)
2026-04-16T15:15:54 UTC | INFO     | main | DEBUG confidence ADBE: conf=52.6 min=35 risk=29.9 opp=51.1
2026-04-16T15:15:54 UTC | INFO     | financial_parser | CRM: using cached financials (0d old)
2026-04-16T15:15:54 UTC | INFO     | main | DEBUG filter CRM: ok=True reason=
2026-04-16T15:15:54 UTC | INFO     | main | AV budget exhausted — skipping AV for CRM
2026-04-16T15:15:54 UTC | INFO     | volume_confirmation | CRM volume ratio=0.34 score=0.11 label=lower activity than usual
2026-04-16T15:15:54 UTC | INFO     | risk_adjusted_momentum | CRM RAM raw=-8.57 score=0.07
2026-04-16T15:15:54 UTC | INFO     | multi_timeframe_momentum | CRM MTF 1m=-7.659659721752293 3m=-24.71932230874198 6m=-24.66070585757423 score=0.15
2026-04-16T15:15:54 UTC | INFO     | trend_stability | CRM trend stability: dev=0.0728 score=0.27
2026-04-16T15:15:54 UTC | INFO     | drawdown_risk | CRM drawdown=32.3% score=0.19
2026-04-16T15:15:54 UTC | INFO     | risk_model | Risk score: raw=20.2 penalty=0 mult=1.0 final=20.2
2026-04-16T15:15:54 UTC | INFO     | opportunity_model | Opp score: b1=52.3 b2=28.9 b3=49.1 raw=42.3 x1.0 x1.15 = 48.6
2026-04-16T15:15:54 UTC | INFO     | signal_agreement | Signal agreement: m=0.07 s=0.92 e=0.50 v=0.11 -> 0.004
2026-04-16T15:15:54 UTC | INFO     | opportunity_model | Composite confidence: 55.0 (Moderate confidence)
2026-04-16T15:15:54 UTC | INFO     | main | DEBUG confidence CRM: conf=55.0 min=35 risk=20.2 opp=48.6
2026-04-16T15:15:54 UTC | INFO     | financial_parser | AMD: using cached financials (0d old)
2026-04-16T15:15:54 UTC | INFO     | main | DEBUG filter AMD: ok=True reason=
2026-04-16T15:15:54 UTC | INFO     | main | AV budget exhausted — skipping AV for AMD
2026-04-16T15:15:54 UTC | INFO     | volume_confirmation | AMD volume ratio=0.74 score=0.25 label=lower activity than usual
2026-04-16T15:15:55 UTC | INFO     | risk_adjusted_momentum | AMD RAM raw=4.74 score=0.74
2026-04-16T15:15:55 UTC | INFO     | multi_timeframe_momentum | AMD MTF 1m=38.36279277427811 3m=21.47584423206188 6m=24.54491250316769 score=0.93
2026-04-16T15:15:55 UTC | INFO     | trend_stability | AMD trend stability: dev=0.1217 score=0.00
2026-04-16T15:15:55 UTC | INFO     | drawdown_risk | AMD drawdown=0.0% score=1.00
2026-04-16T15:15:55 UTC | INFO     | risk_model | Risk score: raw=21.0 penalty=0 mult=1.0 final=21.0
2026-04-16T15:15:55 UTC | INFO     | opportunity_model | Opp score: b1=55.9 b2=68.9 b3=54.5 raw=60.8 x1.0 x1.15 = 70.0
2026-04-16T15:15:55 UTC | INFO     | signal_agreement | Signal agreement: m=0.74 s=0.92 e=0.50 v=0.25 -> 0.084
2026-04-16T15:15:55 UTC | INFO     | opportunity_model | Composite confidence: 63.8 (Moderate confidence)
2026-04-16T15:15:55 UTC | INFO     | main | DEBUG confidence AMD: conf=63.8 min=35 risk=21.0 opp=70.0
2026-04-16T15:15:55 UTC | INFO     | financial_parser | INTC: using cached financials (0d old)
2026-04-16T15:15:55 UTC | INFO     | main | DEBUG filter INTC: ok=True reason=
2026-04-16T15:15:55 UTC | INFO     | main | AV budget exhausted — skipping AV for INTC
2026-04-16T15:15:55 UTC | INFO     | volume_confirmation | INTC volume ratio=0.42 score=0.14 label=lower activity than usual
2026-04-16T15:15:56 UTC | INFO     | risk_adjusted_momentum | INTC RAM raw=8.17 score=0.91
2026-04-16T15:15:56 UTC | INFO     | multi_timeframe_momentum | INTC MTF 1m=53.35905036032265 3m=38.69047208913237 6m=89.64355225712194 score=1.00
2026-04-16T15:15:56 UTC | INFO     | trend_stability | INTC trend stability: dev=0.2212 score=0.00
2026-04-16T15:15:56 UTC | INFO     | drawdown_risk | INTC drawdown=0.0% score=1.00
2026-04-16T15:15:56 UTC | INFO     | risk_model | Risk score: raw=32.7 penalty=0 mult=1.0 final=32.7
2026-04-16T15:15:56 UTC | INFO     | opportunity_model | Opp score: b1=11.2 b2=75.0 b3=50.3 raw=44.5 x1.0 x1.15 = 51.2
2026-04-16T15:15:56 UTC | INFO     | signal_agreement | Signal agreement: m=0.91 s=0.92 e=0.50 v=0.14 -> 0.059
2026-04-16T15:15:56 UTC | INFO     | opportunity_model | Composite confidence: 52.7 (Moderate confidence)
2026-04-16T15:15:56 UTC | INFO     | main | DEBUG confidence INTC: conf=52.7 min=35 risk=32.7 opp=51.2
2026-04-16T15:15:56 UTC | INFO     | financial_parser | QCOM: using cached financials (0d old)
2026-04-16T15:15:56 UTC | INFO     | main | DEBUG filter QCOM: ok=True reason=
2026-04-16T15:15:56 UTC | INFO     | main | AV budget exhausted — skipping AV for QCOM
2026-04-16T15:15:56 UTC | INFO     | volume_confirmation | QCOM volume ratio=0.16 score=0.05 label=lower activity than usual
2026-04-16T15:15:57 UTC | INFO     | risk_adjusted_momentum | QCOM RAM raw=-9.01 score=0.05
2026-04-16T15:15:57 UTC | INFO     | multi_timeframe_momentum | QCOM MTF 1m=2.320776188728 3m=-17.64410680441394 6m=-15.790298922664508 score=0.28
2026-04-16T15:15:57 UTC | INFO     | trend_stability | QCOM trend stability: dev=0.0598 score=0.40
2026-04-16T15:15:57 UTC | INFO     | drawdown_risk | QCOM drawdown=25.7% score=0.36
2026-04-16T15:15:57 UTC | INFO     | risk_model | Risk score: raw=34.4 penalty=0 mult=1.0 final=34.4
2026-04-16T15:15:57 UTC | INFO     | opportunity_model | Opp score: b1=47.1 b2=31.8 b3=46.7 raw=40.9 x1.0 x1.15 = 47.0
2026-04-16T15:15:57 UTC | INFO     | signal_agreement | Signal agreement: m=0.05 s=0.92 e=0.50 v=0.05 -> 0.001
2026-04-16T15:15:57 UTC | INFO     | opportunity_model | Composite confidence: 49.4 (Weak confidence)
2026-04-16T15:15:57 UTC | INFO     | main | DEBUG confidence QCOM: conf=49.4 min=35 risk=34.4 opp=47.0
2026-04-16T15:15:57 UTC | INFO     | financial_parser | TXN: using cached financials (0d old)
2026-04-16T15:15:57 UTC | INFO     | main | DEBUG filter TXN: ok=True reason=
2026-04-16T15:15:57 UTC | INFO     | main | AV budget exhausted — skipping AV for TXN
2026-04-16T15:15:57 UTC | INFO     | volume_confirmation | TXN volume ratio=0.32 score=0.11 label=lower activity than usual
2026-04-16T15:15:58 UTC | INFO     | risk_adjusted_momentum | TXN RAM raw=8.29 score=0.91
2026-04-16T15:15:58 UTC | INFO     | multi_timeframe_momentum | TXN MTF 1m=14.481874057115505 3m=15.824775137975394 6m=29.966065680351395 score=0.83
2026-04-16T15:15:58 UTC | INFO     | trend_stability | TXN trend stability: dev=0.0487 score=0.51
2026-04-16T15:15:58 UTC | INFO     | drawdown_risk | TXN drawdown=1.7% score=0.96
2026-04-16T15:15:58 UTC | INFO     | risk_model | Risk score: raw=17.6 penalty=0 mult=1.0 final=17.6
2026-04-16T15:15:58 UTC | INFO     | opportunity_model | Opp score: b1=53.3 b2=70.9 b3=48.8 raw=59.4 x1.0 x1.15 = 68.4
2026-04-16T15:15:58 UTC | INFO     | signal_agreement | Signal agreement: m=0.91 s=0.92 e=0.50 v=0.10 -> 0.044
2026-04-16T15:15:58 UTC | INFO     | opportunity_model | Composite confidence: 63.7 (Moderate confidence)
2026-04-16T15:15:58 UTC | INFO     | main | DEBUG confidence TXN: conf=63.7 min=35 risk=17.6 opp=68.4
2026-04-16T15:15:58 UTC | INFO     | financial_parser | NOW: using cached financials (0d old)
2026-04-16T15:15:58 UTC | INFO     | main | DEBUG filter NOW: ok=True reason=
2026-04-16T15:15:58 UTC | INFO     | main | AV budget exhausted — skipping AV for NOW
2026-04-16T15:15:59 UTC | INFO     | volume_confirmation | NOW volume ratio=0.57 score=0.19 label=lower activity than usual
2026-04-16T15:15:59 UTC | INFO     | risk_adjusted_momentum | NOW RAM raw=-7.40 score=0.13
2026-04-16T15:15:59 UTC | INFO     | multi_timeframe_momentum | NOW MTF 1m=-17.68334404882394 3m=-28.623429614882497 6m=-47.28178433694319 score=0.00
2026-04-16T15:15:59 UTC | INFO     | trend_stability | NOW trend stability: dev=0.1175 score=0.00
2026-04-16T15:15:59 UTC | INFO     | drawdown_risk | NOW drawdown=44.6% score=0.00
2026-04-16T15:15:59 UTC | INFO     | risk_model | Risk score: raw=20.6 penalty=0 mult=1.0 final=20.6
2026-04-16T15:15:59 UTC | INFO     | opportunity_model | Opp score: b1=42.1 b2=26.8 b3=52.2 raw=38.0 x1.0 x1.15 = 43.7
2026-04-16T15:15:59 UTC | INFO     | signal_agreement | Signal agreement: m=0.13 s=0.92 e=0.50 v=0.19 -> 0.011
2026-04-16T15:15:59 UTC | INFO     | opportunity_model | Composite confidence: 53.3 (Moderate confidence)
2026-04-16T15:15:59 UTC | INFO     | main | DEBUG confidence NOW: conf=53.3 min=35 risk=20.6 opp=43.7
2026-04-16T15:15:59 UTC | INFO     | financial_parser | SNOW: using cached financials (0d old)
2026-04-16T15:15:59 UTC | INFO     | main | DEBUG filter SNOW: ok=True reason=
2026-04-16T15:15:59 UTC | INFO     | main | AV budget exhausted — skipping AV for SNOW
2026-04-16T15:15:59 UTC | INFO     | volume_confirmation | SNOW volume ratio=0.49 score=0.16 label=lower activity than usual
2026-04-16T15:15:59 UTC | INFO     | risk_adjusted_momentum | SNOW RAM raw=-7.12 score=0.14
2026-04-16T15:16:00 UTC | INFO     | multi_timeframe_momentum | SNOW MTF 1m=-16.14765228769091 3m=-28.984186251961564 6m=-39.20765556181051 score=0.01
2026-04-16T15:16:00 UTC | INFO     | trend_stability | SNOW trend stability: dev=0.1604 score=0.00
2026-04-16T15:16:00 UTC | INFO     | drawdown_risk | SNOW drawdown=37.6% score=0.06
2026-04-16T15:16:00 UTC | INFO     | risk_model | Risk score: raw=42.2 penalty=0 mult=1.0 final=42.2
